1.509697288274765015e-01,7.730173878371715546e-03,1.263782754540443420e-02,-8.940696716308593750e-07,6.486454606056213379e-02,5.793035030364990234e-03,1.960401237010955811e-02,9.298324584960937500e-06,4.881178028881549835e-06,1.991857215762138367e-02,4.132803082466125488e-01,-4.085525870323181152e-05,3.788806498050689697e-05,1.373078301548957825e-02,-1.321732997894287109e-05,2.889707684516906738e-05,4.965711385011672974e-03,9.197284579277038574e-01,-2.645328640937805176e-05,1.998618245124816895e-06,5.509210005402565002e-02,-9.169802069664001465e-06,-4.731118679046630859e-06,4.652900248765945435e-02,5.979713425040245056e-02,1.148320734500885010e-04,4.044996947050094604e-02,3.952583763748407364e-03,4.159286618232727051e-06,6.997585296630859375e-05,9.297963976860046387e-02,3.177147358655929565e-02,6.984919309616088867e-05,4.238525778055191040e-02,-1.084804534912109375e-05,6.873905658721923828e-05,8.979579433798789978e-06
6.318993121385574341e-02,9.272035211324691772e-03,1.031160354614257812e-05,1.541478559374809265e-05,3.538693115115165710e-02,1.418974995613098145e-02,1.382376998662948608e-02,9.133152663707733154e-03,9.676404297351837158e-03,1.536845602095127106e-02,4.414469003677368164e-05,7.191362231969833374e-02,1.053072959184646606e-01,2.983454428613185883e-02,2.196854725480079651e-02,5.627461150288581848e-02,1.233499869704246521e-02,1.365691423416137695e-05,4.325379431247711182e-02,2.091061472892761230e-01,3.823816776275634766e-03,2.472400665283203125e-04,4.202818870544433594e-02,8.820948190987110138e-03,1.180544495582580566e-05,1.695007085800170898e-06,2.521118521690368652e-02,1.926831156015396118e-02,-7.651746273040771484e-06,1.117512583732604980e-04,1.195546984672546387e-02,-4.992187023162841797e-04,-1.701526343822479248e-06,1.587973535060882568e-02,1.700930111110210419e-02,3.023073077201843262e-05,1.698815077543258667e-02
1.997072398662567139e-01,8.349120616912841797e-03,-7.080659270286560059e-05,-1.411512494087219238e-04,4.210007563233375549e-02,1.924330741167068481e-02,8.579038083553314209e-03,8.116193115711212158e-03,8.655890822410583496e-03,1.391723286360502243e-02,6.861984729766845703e-06,6.396222114562988281e-02,1.053518950939178467e-01,4.559101164340972900e-02,2.993037551641464233e-02,2.617324888706207275e-01,1.098648644983768463e-02,1.343339681625366211e-05,3.546175733208656311e-02,4.234697222709655762e-01,3.528639674186706543e-03,-1.048855483531951904e-04,3.702851757407188416e-02,8.018292486667633057e-03,-2.212747931480407715e-04,3.910437226295471191e-05,1.798731088638305664e-02,2.735321968793869019e-02,1.040101051330566406e-05,1.133047044277191162e-05,7.380053400993347168e-03,-1.393668353557586670e-04,1.621432602405548096e-06,9.825877845287322998e-03,1.539639383554458618e-02,3.383308649063110352e-05,1.544966548681259155e-02
4.581966251134872437e-02,8.061766624450683594e-03,3.084877133369445801e-02,3.081658296287059784e-02,2.302900515496730804e-02,4.842881858348846436e-02,2.743703499436378479e-02,7.473668083548545837e-03,8.044496178627014160e-03,1.270744577050209045e-02,-6.843358278274536133e-06,2.008554711937904358e-02,2.731584757566452026e-02,8.061156421899795532e-02,2.731379121541976929e-02,2.358236350119113922e-02,3.795650973916053772e-02,5.595386028289794922e-05,8.235994726419448853e-03,1.748475432395935059e-02,3.247082233428955078e-03,4.358589649200439453e-06,1.037096977233886719e-02,7.290465757250785828e-03,8.522190153598785400e-03,3.460794687271118164e-06,3.135114908218383789e-02,5.470889061689376831e-02,4.623747244477272034e-02,5.315740779042243958e-02,4.041060805320739746e-03,8.719366043806076050e-03,1.043609529733657837e-02,5.087696015834808350e-03,1.415275037288665771e-02,1.627206802368164062e-05,1.405436918139457703e-02
5.424022674560546875e-06,8.364502340555191040e-03,-7.390975952148437500e-06,1.206528395414352417e-06,1.064571738243103027e-02,1.928418315947055817e-02,2.058036625385284424e-05,7.691439241170883179e-03,8.752074092626571655e-03,1.392422616481781006e-02,-4.321336746215820312e-07,2.196425385773181915e-02,2.985047549009323120e-02,2.731763757765293121e-02,2.961917035281658173e-02,2.570161968469619751e-02,1.100221276283264160e-02,1.248493790626525879e-04,8.946187794208526611e-03,1.283418200910091400e-02,3.526516258716583252e-03,-8.697807788848876953e-05,5.268305540084838867e-05,7.981330156326293945e-03,4.276633262634277344e-06,-1.254305243492126465e-05,7.674951106309890747e-03,2.619636058807373047e-02,-6.467103958129882812e-06,-4.947185516357421875e-06,-3.039836883544921875e-05,2.582371234893798828e-05,-3.745406866073608398e-05,-3.887712955474853516e-05,1.536712050437927246e-02,-1.356899738311767578e-04,1.539779268205165863e-02
2.122949808835983276e-06,-2.575339749455451965e-06,-1.974403858184814453e-07,2.553686499595642090e-05,3.283535316586494446e-02,1.667570322751998901e-02,-2.424046397209167480e-04,6.473064422607421875e-05,-1.899898052215576172e-06,9.018212556838989258e-03,3.932788968086242676e-05,5.638974159955978394e-02,6.279567629098892212e-02,6.085625290870666504e-02,2.574335783720016479e-02,7.035744190216064453e-02,-2.413243055343627930e-05,1.317262649536132812e-04,1.162516698241233826e-02,8.182710409164428711e-02,7.005408406257629395e-06,3.147870302200317383e-06,3.706598281860351562e-02,6.968498229980468750e-03,-1.173466444015502930e-07,-1.503042876720428467e-04,-9.983777999877929688e-07,2.252752892673015594e-02,1.003593206405639648e-05,-2.673268318176269531e-05,5.868077278137207031e-05,-3.739260137081146240e-07,-6.698071956634521484e-06,-1.230984926223754883e-04,1.989621669054031372e-02,8.799135684967041016e-06,1.992894709110260010e-02
3.568509593605995178e-02,2.314053475856781006e-02,5.663201957941055298e-02,5.416447669267654419e-02,5.603768676519393921e-02,5.115278437733650208e-02,4.957003518939018250e-03,9.003683924674987793e-03,9.655795991420745850e-03,7.679387927055358887e-03,4.964469000697135925e-03,1.208245754241943359e-02,1.102361828088760376e-02,4.151087999343872070e-02,1.099462807178497314e-02,1.306086778640747070e-05,1.212920844554901123e-01,4.955325275659561157e-03,-4.113465547561645508e-05,1.459568738937377930e-05,1.169242709875106812e-02,-3.752298653125762939e-06,3.512948751449584961e-06,8.816674351692199707e-03,-6.608664989471435547e-06,1.106411218643188477e-05,3.337752074003219604e-02,5.277141183614730835e-02,4.807859659194946289e-05,6.735324859619140625e-06,4.356659948825836182e-03,8.312340825796127319e-03,-1.739710569381713867e-06,5.861509591341018677e-03,-2.529472112655639648e-05,-1.425296068191528320e-05,-2.434104681015014648e-05
3.901640325784683228e-02,7.406510412693023682e-03,1.269185543060302734e-02,-4.179030656814575195e-05,1.244376003742218018e-01,5.790375173091888428e-03,7.419846951961517334e-03,-2.049840986728668213e-06,1.413002610206604004e-05,1.993315108120441437e-02,7.679160684347152710e-02,3.743730485439300537e-05,8.180737495422363281e-06,5.346700549125671387e-03,-7.897615432739257812e-07,3.469362854957580566e-05,4.962973296642303467e-03,7.695680856704711914e-02,4.926696419715881348e-07,1.405458897352218628e-05,5.516182631254196167e-02,-3.904104232788085938e-06,-8.739531040191650391e-06,4.645586758852005005e-02,3.529346734285354614e-02,1.192539930343627930e-04,2.561302483081817627e-02,3.975348547101020813e-03,1.329323276877403259e-05,1.174435019493103027e-04,8.238373696804046631e-02,1.224344223737716675e-02,4.842877388000488281e-07,2.859926968812942505e-02,-1.474469900131225586e-05,-4.905741661787033081e-06,-2.413429319858551025e-05
1.365350931882858276e-02,3.673646599054336548e-03,1.138821244239807129e-05,1.657754182815551758e-06,7.973191887140274048e-02,1.447438448667526245e-02,4.209790006279945374e-02,3.336044400930404663e-02,3.406950458884239197e-02,5.070506036281585693e-02,-1.216679811477661133e-05,9.925198741257190704e-03,8.993640542030334473e-03,1.128608733415603638e-02,8.991045877337455750e-03,1.161580905318260193e-02,6.744265556335449219e-05,3.297626972198486328e-05,6.293524801731109619e-02,1.150809600949287415e-02,3.201184421777725220e-02,3.015622496604919434e-06,5.781650543212890625e-06,4.336310550570487976e-02,1.924283616244792938e-02,-1.120660454034805298e-05,2.076901495456695557e-02,8.066244423389434814e-03,-5.836039781570434570e-05,5.314126610755920410e-06,1.816082745790481567e-02,3.741037100553512573e-02,3.134831786155700684e-06,4.736668616533279419e-02,1.389440894126892090e-02,-1.089796423912048340e-04,1.395071856677532196e-02
9.282477200031280518e-03,4.877150058746337891e-05,-4.948675632476806641e-05,8.195638656616210938e-08,6.054484844207763672e-02,8.237939327955245972e-03,1.502856053411960602e-02,-8.445233106613159180e-06,-8.443370461463928223e-06,8.890189230442047119e-03,-3.820285201072692871e-06,6.346644461154937744e-02,7.808110117912292480e-02,2.189258858561515808e-02,1.277039200067520142e-02,8.184430003166198730e-02,-7.488578557968139648e-05,6.815046072006225586e-05,1.149262115359306335e-02,1.270199716091156006e-01,-2.893153578042984009e-06,1.552887260913848877e-05,7.975875586271286011e-02,6.794929504394531250e-03,1.192976720631122589e-02,5.094707012176513672e-05,1.764461398124694824e-02,1.117759943008422852e-02,-7.279962301254272461e-05,9.709201753139495850e-03,1.166096329689025879e-02,1.233714073896408081e-02,1.443326566368341446e-02,1.562857814133167267e-02,5.747382715344429016e-02,-3.520399332046508789e-05,5.755446851253509521e-02
3.177091851830482483e-02,8.894022554159164429e-03,9.918676689267158508e-03,1.337268948554992676e-02,1.167340576648712158e-01,1.587214693427085876e-02,2.114509977400302887e-02,2.215185388922691345e-02,2.241694182157516479e-02,2.897880598902702332e-02,5.512961000204086304e-02,3.900386393070220947e-03,3.564365208148956299e-03,6.070187315344810486e-03,3.526639193296432495e-03,-2.295523881912231445e-05,1.170500740408897400e-02,5.503299087285995483e-02,3.202717006206512451e-02,-8.513033390045166016e-05,6.440804898738861084e-02,-3.520399332046508789e-05,3.779307007789611816e-06,5.263590812683105469e-02,3.148455545306205750e-02,-2.536177635192871094e-05,2.416391484439373016e-02,6.197903305292129517e-03,2.359785139560699463e-05,3.369450569152832031e-04,6.460064649581909180e-02,2.580597251653671265e-02,1.154989004135131836e-04,4.003760218620300293e-02,-2.529472112655639648e-06,1.191152632236480713e-02,8.959323167800903320e-06
7.410362362861633301e-03,1.138344407081604004e-02,-1.929700374603271484e-06,-1.078359782695770264e-04,-1.554563641548156738e-04,8.730281144380569458e-03,4.731118679046630859e-07,2.234387397766113281e-02,2.380965650081634521e-02,6.125681102275848389e-05,-5.088001489639282227e-05,6.867572665214538574e-06,9.727478027343750000e-05,1.057982444763183594e-05,3.783963620662689209e-06,-2.513290382921695709e-06,-7.266178727149963379e-06,2.838112413883209229e-05,-5.762279033660888672e-05,9.860843420028686523e-06,-1.295469701290130615e-05,7.418017834424972534e-02,6.119767203927040100e-05,7.342044264078140259e-03,5.094707012176513672e-05,7.700175046920776367e-05,9.586336091160774231e-06,2.158060669898986816e-05,2.697110176086425781e-06,4.233419895172119141e-05,3.066360950469970703e-04,6.765127182006835938e-06,2.375384792685508728e-05,-1.256465911865234375e-04,-1.390278339385986328e-05,3.004819154739379883e-05,2.014711499214172363e-04
1.332463324069976807e-02,1.147389411926269531e-05,-2.359449863433837891e-04,-5.258130840957164764e-06,3.194170817732810974e-02,-2.343952655792236328e-05,1.534593105316162109e-02,-2.243891358375549316e-04,1.382902264595031738e-04,-8.705770596861839294e-05,-4.788860678672790527e-06,4.201284423470497131e-02,3.700645640492439270e-02,1.034999080002307892e-02,5.025565624237060547e-04,3.710259124636650085e-02,-1.322850584983825684e-05,-1.335516571998596191e-06,-7.197260856628417969e-06,7.975248992443084717e-02,-9.316951036453247070e-06,-3.378093242645263672e-05,6.268806755542755127e-02,-1.523643732070922852e-06,2.120498567819595337e-02,-1.939758658409118652e-05,1.745079457759857178e-02,3.708526492118835449e-06,-6.262212991714477539e-06,1.715056598186492920e-02,1.035794615745544434e-02,2.177104353904724121e-02,2.564039081335067749e-02,1.471868157386779785e-02,4.749745130538940430e-05,6.444007158279418945e-05,9.773671627044677734e-05
2.910649776458740234e-02,1.775649562478065491e-02,7.507100701332092285e-03,9.842861443758010864e-03,6.207383051514625549e-02,2.573969028890132904e-02,2.800723537802696228e-02,4.563041776418685913e-02,4.265692830085754395e-02,4.651362821459770203e-02,4.643082991242408752e-02,8.742474019527435303e-03,8.018404245376586914e-03,7.338372990489006042e-03,8.032038807868957520e-03,6.917495280504226685e-03,9.032689034938812256e-03,4.677181690931320190e-02,4.326525330543518066e-02,6.874165032058954239e-03,5.293182283639907837e-02,7.324583828449249268e-03,1.198947429656982422e-04,6.383377313613891602e-02,2.167812734842300415e-02,-2.590566873550415039e-05,1.804544776678085327e-02,9.403225034475326538e-03,1.785231009125709534e-02,1.236985623836517334e-02,5.242618545889854431e-02,2.436757087707519531e-02,3.630295395851135254e-06,3.065057098865509033e-02,8.318372070789337158e-03,8.911311626434326172e-03,8.258708752691745758e-03
4.010723531246185303e-02,8.996576070785522461e-07,-2.967566251754760742e-05,2.933666110038757324e-06,3.613348305225372314e-02,6.018050014972686768e-03,2.983608841896057129e-02,1.924439892172813416e-02,1.923824846744537354e-02,1.679310947656631470e-02,1.991601102054119110e-02,7.238239049911499023e-06,4.110857844352722168e-05,8.574897423386573792e-03,2.117455005645751953e-05,-3.575533628463745117e-05,-1.799315214157104492e-05,1.986623182892799377e-02,1.924604177474975586e-02,1.200563460588455200e-02,2.329699695110321045e-02,-1.609697937965393066e-05,2.146489359438419342e-02,2.167718112468719482e-02,5.174331739544868469e-02,-2.066045999526977539e-05,2.831048890948295593e-02,-1.043826341629028320e-05,1.391768455505371094e-05,1.413501054048538208e-02,3.415057808160781860e-02,3.726621717214584351e-02,2.124480158090591431e-02,2.889040857553482056e-02,-1.214984804391860962e-04,3.128387033939361572e-02,2.515129745006561279e-05
3.491342067718505859e-05,-1.306459307670593262e-05,-3.707781434059143066e-05,-2.193078398704528809e-05,-5.258992314338684082e-05,1.449882984161376953e-05,-2.682209014892578125e-07,-1.003243960440158844e-05,-3.169476985931396484e-05,1.411885023117065430e-04,-1.842156052589416504e-06,-1.673400402069091797e-05,1.460080966353416443e-06,-8.466839790344238281e-05,5.955807864665985107e-07,4.105269908905029297e-06,-2.637505531311035156e-06,-1.153536140918731689e-05,2.421438694000244141e-06,-1.225396990776062012e-04,-2.165883779525756836e-05,-8.713454008102416992e-06,-7.785856723785400391e-07,-8.595734834671020508e-05,1.441407948732376099e-05,3.352677226066589355e-01,1.259967684745788574e-04,1.372350379824638367e-05,-7.864087820053100586e-06,1.029111444950103760e-06,-2.380087971687316895e-05,2.706423401832580566e-05,2.194195985794067383e-05,1.331046223640441895e-04,-1.401640474796295166e-07,-6.411224603652954102e-05,9.546056389808654785e-06
4.136466234922409058e-02,6.458000279963016510e-03,2.059302479028701782e-02,2.065212279558181763e-02,3.708700090646743774e-02,2.556209266185760498e-02,2.468343451619148254e-02,2.232842147350311279e-02,2.273663133382797241e-02,1.874462142586708069e-02,1.653078198432922363e-02,8.315540850162506104e-03,7.694068364799022675e-03,3.121611475944519043e-02,7.718313485383987427e-03,3.565102815628051758e-05,2.711754292249679565e-02,1.653667166829109192e-02,1.606259495019912720e-02,9.702570736408233643e-03,1.931274682283401489e-02,1.356750726699829102e-05,1.748809404671192169e-02,1.813466101884841919e-02,2.829247713088989258e-02,-4.892796277999877930e-05,4.680039733648300171e-02,2.757389843463897705e-02,9.916722774505615234e-06,1.172047294676303864e-02,2.827275916934013367e-02,3.082832321524620056e-02,1.745770499110221863e-02,2.404546737670898438e-02,-2.068281173706054688e-05,2.724304795265197754e-05,-8.003972470760345459e-05
2.737749740481376648e-02,1.467259228229522705e-02,4.929642379283905029e-02,4.520852118730545044e-02,2.710867673158645630e-02,5.949959158897399902e-02,5.093961954116821289e-05,7.190445438027381897e-03,7.638063281774520874e-03,1.217577420175075531e-02,3.740794956684112549e-03,1.928508467972278595e-02,2.626077830791473389e-02,5.480843037366867065e-02,2.661834657192230225e-02,2.255885303020477295e-02,5.277647823095321655e-02,3.939244896173477173e-03,7.883921265602111816e-03,1.116481423377990723e-02,6.141483783721923828e-03,-3.630295395851135254e-06,1.382082700729370117e-05,9.357286617159843445e-03,8.622650057077407837e-06,-2.284049987792968750e-04,2.737644314765930176e-02,7.152403891086578369e-02,9.704381227493286133e-07,2.114474773406982422e-05,3.528781235218048096e-05,8.262693881988525391e-06,-3.041699528694152832e-06,-1.117587089538574219e-06,1.368273049592971802e-02,5.107372999191284180e-05,1.352893188595771790e-02
1.010725833475589752e-02,1.391029357910156250e-02,4.947185516357421875e-06,-9.750947356224060059e-07,7.072836160659790039e-05,1.064497604966163635e-02,3.820537030696868896e-02,3.416001796722412109e-02,2.188538759946823120e-02,1.762139052152633667e-02,1.324266195297241211e-04,-1.113153994083404541e-04,2.153962850570678711e-05,4.617900401353836060e-02,2.536848187446594238e-04,-9.448081254959106445e-05,4.817545413970947266e-05,2.340227365493774414e-05,1.458320766687393188e-04,1.803785562515258789e-05,-1.028925180435180664e-05,-7.508322596549987793e-06,9.203702211380004883e-05,1.790722459554672241e-02,8.828938007354736328e-07,4.442495992407202721e-06,-1.198798418045043945e-05,-9.927898645401000977e-07,1.528002023696899414e-01,8.326277881860733032e-02,3.700703382492065430e-05,4.287809133529663086e-06,-4.405528306961059570e-05,4.248693585395812988e-06,1.503154635429382324e-05,1.399964094161987305e-05,-1.539066433906555176e-04
2.981120347976684570e-02,6.325248628854751587e-03,3.667175769805908203e-05,-5.334708839654922485e-05,5.146451294422149658e-03,9.834021329879760742e-03,4.855303466320037842e-02,1.867286860942840576e-02,1.328421384096145630e-02,1.052872464060783386e-02,-1.405552029609680176e-05,1.121312379837036133e-05,-1.310929656028747559e-05,5.314484611153602600e-02,-8.584931492805480957e-06,4.305690526962280273e-05,9.302794933319091797e-05,4.403293132781982422e-06,-7.972121238708496094e-07,9.684699587523937225e-03,7.349997758865356445e-06,6.444752216339111328e-06,1.718266308307647705e-02,1.237957179546356201e-02,1.425619237124919891e-02,2.816319465637207031e-06,1.168640330433845520e-02,-2.772081643342971802e-06,8.336518704891204834e-02,1.293279081583023071e-01,6.962504237890243530e-03,1.455002650618553162e-02,1.703314483165740967e-02,9.926639497280120850e-03,-5.716085433959960938e-05,-1.360476016998291016e-05,1.031905412673950195e-05
5.812969058752059937e-02,8.630752563476562500e-05,-3.518164157867431641e-05,-2.279877662658691406e-06,6.309613585472106934e-02,2.930998802185058594e-03,1.927600428462028503e-02,1.474956795573234558e-02,1.475726813077926636e-02,2.563093230128288269e-02,7.587062567472457886e-02,-1.985579729080200195e-06,5.923211574554443359e-06,4.190273582935333252e-03,-2.617388963699340820e-05,-5.990266799926757812e-06,-3.395974636077880859e-05,7.590126246213912964e-02,1.478609815239906311e-02,5.818717181682586670e-03,6.113014370203018188e-02,-9.149312973022460938e-06,1.044856756925582886e-02,5.242860317230224609e-02,3.412337973713874817e-02,4.917383193969726562e-07,2.816639840602874756e-02,-2.544373273849487305e-05,2.510845661163330078e-06,6.949819624423980713e-03,8.921644091606140137e-02,2.354636788368225098e-02,1.030277088284492493e-02,3.154810518026351929e-02,-1.075118780136108398e-05,2.282112836837768555e-05,-6.549619138240814209e-05
