1.510405838489532471e-01,7.526077330112457275e-03,1.263282820582389832e-02,-6.340444087982177734e-05,6.484983861446380615e-02,5.794804543256759644e-03,1.956576108932495117e-02,1.560896635055541992e-05,-1.400895416736602783e-05,2.002997696399688721e-02,4.127077162265777588e-01,1.105293631553649902e-05,8.940696716308593750e-07,1.380389183759689331e-02,2.783536911010742188e-05,-2.673640847206115723e-05,4.957845434546470642e-03,9.291567802429199219e-01,5.660578608512878418e-06,-1.985579729080200195e-06,5.508906394243240356e-02,3.019347786903381348e-06,3.570318222045898438e-05,4.646735638380050659e-02,5.979983881115913391e-02,-2.557178959250450134e-06,4.015635699033737183e-02,3.963518887758255005e-03,-2.249330282211303711e-05,1.205131411552429199e-05,9.270369261503219604e-02,3.182241320610046387e-02,1.105442643165588379e-04,4.252129048109054565e-02,-3.119930624961853027e-06,-1.189857721328735352e-05,-2.344138920307159424e-06
6.317402422428131104e-02,9.228780865669250488e-03,-1.515075564384460449e-05,-4.354491829872131348e-05,3.536815568804740906e-02,1.412545423954725266e-02,1.392406225204467773e-02,9.041396901011466980e-03,9.667996317148208618e-03,1.535330247133970261e-02,-1.910328865051269531e-05,7.183606922626495361e-02,1.055282801389694214e-01,2.980080619454383850e-02,2.196620404720306396e-02,5.621989816427230835e-02,1.213134825229644775e-02,1.100823283195495605e-05,4.318517446517944336e-02,2.088913768529891968e-01,3.916501998901367188e-03,-9.849667549133300781e-06,4.198982566595077515e-02,8.798468858003616333e-03,4.521384835243225098e-05,1.130811870098114014e-05,2.514176070690155029e-02,1.927537471055984497e-02,5.708634853363037109e-05,-1.389086246490478516e-04,1.193726249039173126e-02,-6.960704922676086426e-05,2.004206180572509766e-06,1.588562503457069397e-02,1.698831655085086823e-02,-5.606561899185180664e-05,1.697906479239463806e-02
1.996022015810012817e-01,8.355592377483844757e-03,-1.010298728942871094e-05,-6.984919309616088867e-08,4.206198453903198242e-02,1.925487630069255829e-02,8.571654558181762695e-03,8.106932044029235840e-03,8.730931207537651062e-03,1.389057934284210205e-02,1.136213541030883789e-07,6.394927948713302612e-02,1.052396446466445923e-01,4.538609087467193604e-02,2.985313534736633301e-02,2.618454098701477051e-01,1.098322868347167969e-02,-1.726299524307250977e-05,3.551625460386276245e-02,4.221590459346771240e-01,3.661483526229858398e-03,-7.904320955276489258e-05,3.706174716353416443e-02,8.024528622627258301e-03,-1.209173351526260376e-04,-1.013278961181640625e-06,1.802175119519233704e-02,2.628014236688613892e-02,-1.991912722587585449e-05,-1.202039420604705811e-04,7.511660456657409668e-03,1.062545925378799438e-05,2.130866050720214844e-06,9.851235896348953247e-03,1.563842222094535828e-02,9.134411811828613281e-05,1.527138799428939819e-02
4.551372677087783813e-02,7.634755223989486694e-03,3.080261312425136566e-02,3.082244843244552612e-02,2.306514792144298553e-02,4.838743433356285095e-02,2.742767706513404846e-02,7.490120828151702881e-03,7.990824989974498749e-03,1.273429207503795624e-02,-1.662969589233398438e-05,2.010105177760124207e-02,2.731972932815551758e-02,8.037371188402175903e-02,2.731403335928916931e-02,2.357189357280731201e-02,3.804825246334075928e-02,-4.117935895919799805e-05,8.280001580715179443e-03,1.747636869549751282e-02,3.252521157264709473e-03,8.508563041687011719e-06,1.035057380795478821e-02,7.278501987457275391e-03,8.525650948286056519e-03,1.218989491462707520e-04,3.124306723475456238e-02,5.480329692363739014e-02,4.624118655920028687e-02,5.322593450546264648e-02,4.198832437396049500e-03,8.774459362030029297e-03,1.033678092062473297e-02,5.978113040328025818e-03,1.405397057533264160e-02,-1.086667180061340332e-05,1.408620551228523254e-02
-4.581175744533538818e-06,8.371055126190185547e-03,1.021102070808410645e-05,3.206729888916015625e-05,1.065184175968170166e-02,1.919795572757720947e-02,7.498264312744140625e-05,8.193984627723693848e-03,8.716851472854614258e-03,1.393800880759954453e-02,-3.203749656677246094e-07,2.199962735176086426e-02,2.981363236904144287e-02,2.727624773979187012e-02,2.986021712422370911e-02,2.571611106395721436e-02,1.096499711275100708e-02,-3.764405846595764160e-05,8.991796523332595825e-03,1.265240460634231567e-02,3.542304039001464844e-03,4.704296588897705078e-05,-1.143664121627807617e-05,7.984776049852371216e-03,-2.919812686741352081e-06,-6.544589996337890625e-05,7.730363868176937103e-03,2.620383352041244507e-02,8.508563041687011719e-06,5.559995770454406738e-07,-9.365379810333251953e-06,1.214444637298583984e-05,-1.505203545093536377e-05,1.038983464241027832e-05,1.538195833563804626e-02,-4.959106445312500000e-05,1.534542068839073181e-02
-3.203749656677246094e-06,-1.155212521553039551e-05,-1.613795757293701172e-05,-2.583488821983337402e-06,3.279741853475570679e-02,1.658653654158115387e-02,1.668930053710937500e-06,-1.055672764778137207e-04,3.850797656923532486e-05,9.030431509017944336e-03,-6.947666406631469727e-06,5.621426925063133240e-02,6.293202936649322510e-02,6.081293523311614990e-02,2.578990533947944641e-02,7.037544995546340942e-02,7.614493370056152344e-06,8.925795555114746094e-06,1.164002902805805206e-02,8.184090256690979004e-02,-1.395761501044034958e-05,-1.285225152969360352e-06,3.704600036144256592e-02,7.035285234451293945e-03,1.385062932968139648e-05,1.222640275955200195e-04,-4.988908767700195312e-05,2.260527759790420532e-02,6.549060344696044922e-06,7.783761247992515564e-06,-1.772493124008178711e-05,3.018975257873535156e-05,1.752376556396484375e-05,-6.341934204101562500e-05,1.991980522871017456e-02,2.295896410942077637e-05,1.992375031113624573e-02
3.570771217346191406e-02,2.306660264730453491e-02,5.662458389997482300e-02,5.415742099285125732e-02,5.596307292580604553e-02,5.115635693073272705e-02,5.174212157726287842e-03,9.032566100358963013e-03,9.664863348007202148e-03,7.844127714633941650e-03,4.930179566144943237e-03,1.217433065176010132e-02,1.095970347523689270e-02,4.152368381619453430e-02,1.097568683326244354e-02,2.960395067930221558e-05,1.214763522148132324e-01,4.948340356349945068e-03,9.387731552124023438e-06,2.071261405944824219e-06,1.172600686550140381e-02,-7.458031177520751953e-06,-3.534555435180664062e-05,8.827295154333114624e-03,-4.946850240230560303e-04,-1.955777406692504883e-08,3.326771408319473267e-02,5.278476327657699585e-02,-1.490116119384765625e-06,-2.444759011268615723e-04,4.418574273586273193e-03,8.238289505243301392e-03,5.766749382019042969e-06,5.895603448152542114e-03,-1.253187656402587891e-05,1.435391604900360107e-04,-1.792795956134796143e-06
3.903001546859741211e-02,7.552262395620346069e-03,1.260178163647651672e-02,2.194568514823913574e-05,1.249079704284667969e-01,5.783790722489356995e-03,7.570043206214904785e-03,4.060566425323486328e-05,-5.565583705902099609e-06,1.991847530007362366e-02,7.651861011981964111e-02,1.282244920730590820e-05,-5.826074630022048950e-05,5.331799387931823730e-03,7.819384336471557617e-06,-7.562339305877685547e-06,4.962563514709472656e-03,7.739309221506118774e-02,-1.742690801620483398e-05,1.730397343635559082e-06,5.510018765926361084e-02,4.392210394144058228e-05,-1.661106944084167480e-05,4.644973948597908020e-02,3.538504242897033691e-02,-1.940131187438964844e-05,2.564631402492523193e-02,3.964237868785858154e-03,1.669861376285552979e-06,-1.668371260166168213e-05,8.239623159170150757e-02,1.198972389101982117e-02,2.091750502586364746e-05,2.856064587831497192e-02,1.266598701477050781e-07,7.394701242446899414e-07,-1.022964715957641602e-05
1.359810680150985718e-02,3.776434808969497681e-03,1.978874206542968750e-05,-1.160427927970886230e-05,8.034832030534744263e-02,1.441980432718992233e-02,4.229487478733062744e-02,3.330228105187416077e-02,3.426121175289154053e-02,5.072741582989692688e-02,3.799004480242729187e-05,9.926687926054000854e-03,8.984267711639404297e-03,1.076828315854072571e-02,8.983168751001358032e-03,1.163289695978164673e-02,-5.366653203964233398e-05,3.497814759612083435e-06,6.283098459243774414e-02,1.149387657642364502e-02,3.201003372669219971e-02,9.197741746902465820e-06,2.957880496978759766e-06,4.335827380418777466e-02,1.925649866461753845e-02,6.727874279022216797e-06,2.073382399976253510e-02,7.900223135948181152e-03,-3.078579902648925781e-05,1.229718327522277832e-05,1.807431131601333618e-02,3.729946911334991455e-02,-1.527369022369384766e-06,4.735684767365455627e-02,1.391002908349037170e-02,-3.465265035629272461e-05,1.393309980630874634e-02
9.318251162767410278e-03,2.812445163726806641e-04,9.536743164062500000e-06,-5.856901407241821289e-05,6.053432077169418335e-02,8.233390748500823975e-03,1.506359875202178955e-02,2.534687519073486328e-05,-4.885718226432800293e-06,8.895040489733219147e-03,-3.576278686523437500e-07,6.345323473215103149e-02,7.806935161352157593e-02,2.191069535911083221e-02,1.278372853994369507e-02,8.190337568521499634e-02,4.895031452178955078e-05,2.657994627952575684e-05,1.146694272756576538e-02,1.271864622831344604e-01,5.380250513553619385e-06,1.709908246994018555e-06,7.980532944202423096e-02,6.833389401435852051e-03,1.198734343051910400e-02,-1.049041748046875000e-05,1.746498793363571167e-02,1.115152239799499512e-02,-3.608316183090209961e-05,9.691081941127777100e-03,1.129827648401260376e-02,1.226871460676193237e-02,1.443495228886604309e-02,1.560457795858383179e-02,5.741135776042938232e-02,-2.890825271606445312e-06,5.740929394960403442e-02
3.170835226774215698e-02,8.959226310253143311e-03,9.928613901138305664e-03,1.331695541739463806e-02,1.164440736174583435e-01,1.588713750243186951e-02,2.128111571073532104e-02,2.214608713984489441e-02,2.236463502049446106e-02,2.901311963796615601e-02,5.503354221582412720e-02,3.898751689121127129e-03,3.516420722007751465e-03,6.041742861270904541e-03,3.546290099620819092e-03,3.306195139884948730e-07,1.169252023100852966e-02,5.503123253583908081e-02,3.201214969158172607e-02,1.154839992523193359e-06,6.413385272026062012e-02,6.459653377532958984e-06,-9.082257747650146484e-05,5.281510949134826660e-02,3.150831162929534912e-02,-1.399591565132141113e-05,2.415198087692260742e-02,6.190493702888488770e-03,1.347064971923828125e-05,-5.785375833511352539e-06,6.466446816921234131e-02,2.582385390996932983e-02,3.864988684654235840e-05,3.985035419464111328e-02,-5.125999450683593750e-06,1.180049777030944824e-02,2.508051693439483643e-06
7.425516843795776367e-03,1.139571517705917358e-02,-1.528859138488769531e-05,1.058727502822875977e-05,-2.133846282958984375e-05,8.739128708839416504e-03,1.612119376659393311e-06,2.240656316280364990e-02,2.385658770799636841e-02,-2.750381827354431152e-05,1.484155654907226562e-05,-1.907348632812500000e-06,7.849186658859252930e-06,8.041411638259887695e-05,1.284517347812652588e-04,-9.248033165931701660e-06,7.778406143188476562e-06,-1.183897256851196289e-05,2.212822437286376953e-06,-4.876405000686645508e-06,7.010996341705322266e-06,7.406870275735855103e-02,9.053945541381835938e-05,7.319495081901550293e-03,1.823157072067260742e-05,1.123873516917228699e-06,1.025199890136718750e-05,2.171471714973449707e-05,3.650784492492675781e-06,-1.113303005695343018e-05,9.390711784362792969e-05,-4.768371582031250000e-07,1.540035009384155273e-05,-1.980736851692199707e-05,1.445785164833068848e-05,2.332776784896850586e-05,-2.561137080192565918e-07
1.348345726728439331e-02,-3.893976099789142609e-06,-3.147870302200317383e-05,-5.438923835754394531e-07,3.193372860550880432e-02,-2.533197402954101562e-06,1.541414484381675720e-02,-8.940696716308593750e-06,1.528859138488769531e-05,1.077353954315185547e-05,-7.797032594680786133e-06,4.198533296585083008e-02,3.704402595758438110e-02,1.034205034375190735e-02,4.381686449050903320e-05,3.703856840729713440e-02,-3.770738840103149414e-05,1.440197229385375977e-05,-1.039728522300720215e-05,8.022008836269378662e-02,-5.252659320831298828e-07,-6.113201379776000977e-06,6.267733871936798096e-02,3.978610038757324219e-06,2.121872454881668091e-02,5.371868610382080078e-06,1.732747256755828857e-02,-1.130625605583190918e-05,-3.365427255630493164e-05,1.715173944830894470e-02,1.013771444559097290e-02,2.176706492900848389e-02,2.562998980283737183e-02,1.488330960273742676e-02,-3.479793667793273926e-05,-1.337379217147827148e-06,5.130097270011901855e-05
2.910425141453742981e-02,1.815938949584960938e-02,7.606886327266693115e-03,1.001942157745361328e-02,6.213569641113281250e-02,2.571824193000793457e-02,2.805502153933048248e-02,4.557983577251434326e-02,4.265790805220603943e-02,4.651332646608352661e-02,4.646328836679458618e-02,8.941039443016052246e-03,8.003514260053634644e-03,7.324106991291046143e-03,8.002460002899169922e-03,6.900601089000701904e-03,8.852198719978332520e-03,4.651246219873428345e-02,4.334388673305511475e-02,6.778851151466369629e-03,5.265295505523681641e-02,7.298544049263000488e-03,1.063197851181030273e-05,6.390468776226043701e-02,2.167440950870513916e-02,8.910521864891052246e-05,1.797216385602951050e-02,9.277813136577606201e-03,1.783373206853866577e-02,1.217623800039291382e-02,5.244259536266326904e-02,2.433501929044723511e-02,-1.466274261474609375e-05,3.065082058310508728e-02,8.238282054662704468e-03,8.821986615657806396e-03,8.263919502496719360e-03
4.018401354551315308e-02,1.694634556770324707e-05,9.480863809585571289e-07,1.862645149230957031e-06,3.608629107475280762e-02,6.010505370795726776e-03,2.986654639244079590e-02,1.924812421202659607e-02,1.925654709339141846e-02,1.658207364380359650e-02,1.993077248334884644e-02,1.741200685501098633e-05,6.131827831268310547e-05,8.571490645408630371e-03,7.823109626770019531e-07,-1.070462167263031006e-05,2.566725015640258789e-06,1.987447962164878845e-02,1.926106587052345276e-02,1.204541325569152832e-02,2.329845353960990906e-02,1.339614391326904297e-05,2.128439396619796753e-02,2.174898982048034668e-02,5.193832516670227051e-02,-1.404806971549987793e-05,2.839642390608787537e-02,5.260109901428222656e-06,-3.295391798019409180e-05,1.421472243964672089e-02,3.409628197550773621e-02,3.730665147304534912e-02,2.127186208963394165e-02,2.891234867274761200e-02,1.377742737531661987e-04,3.131506964564323425e-02,1.739710569381713867e-06
2.174079418182373047e-05,-3.585591912269592285e-07,-2.712011337280273438e-06,-4.956126213073730469e-05,6.191432476043701172e-06,-3.152564167976379395e-04,7.100030779838562012e-05,6.891787052154541016e-07,8.791685104370117188e-07,3.933161497116088867e-05,-2.288073301315307617e-05,3.147870302200317383e-05,4.610046744346618652e-06,3.060791641473770142e-06,1.838430762290954590e-05,-4.716217517852783203e-06,-6.176531314849853516e-06,2.160668373107910156e-06,2.862140536308288574e-05,2.176826819777488708e-05,-6.020069122314453125e-06,-4.125945270061492920e-05,2.103298902511596680e-05,-1.643970608711242676e-05,2.600997686386108398e-05,3.339315950870513916e-01,-2.263113856315612793e-05,2.737157046794891357e-06,7.916241884231567383e-06,5.962327122688293457e-06,-1.215189695358276367e-05,-1.095235347747802734e-06,7.714144885540008545e-06,2.569705247879028320e-05,6.917864084243774414e-06,-1.322478055953979492e-05,2.174824476242065430e-05
4.115009307861328125e-02,6.459664553403854370e-03,2.064934559166431427e-02,2.061692252755165100e-02,3.718697652220726013e-02,2.558402344584465027e-02,2.473270893096923828e-02,2.229686826467514038e-02,2.272192388772964478e-02,1.923914998769760132e-02,1.653345674276351929e-02,8.494809269905090332e-03,7.704943418502807617e-03,3.124813362956047058e-02,7.701806724071502686e-03,6.865710020065307617e-05,2.724458277225494385e-02,1.654181256890296936e-02,1.595639064908027649e-02,1.025766134262084961e-02,1.935254409909248352e-02,2.369284629821777344e-05,1.755683869123458862e-02,1.797274872660636902e-02,2.827534824609756470e-02,5.625188350677490234e-06,4.680126160383224487e-02,2.738805301487445831e-02,4.953891038894653320e-05,1.162895746529102325e-02,2.823951095342636108e-02,3.083953633904457092e-02,1.744300872087478638e-02,2.391428872942924500e-02,3.155320882797241211e-05,2.440065145492553711e-05,1.147240400314331055e-04
2.752301096916198730e-02,1.474298536777496338e-02,4.927510023117065430e-02,4.547459632158279419e-02,2.716585248708724976e-02,5.947423353791236877e-02,7.296353578567504883e-05,7.191635668277740479e-03,7.576175034046173096e-03,1.220981590449810028e-02,3.966465592384338379e-03,1.927068084478378296e-02,2.619822323322296143e-02,5.481386929750442505e-02,2.625083550810813904e-02,2.258588373661041260e-02,5.275549367070198059e-02,3.952793776988983154e-03,7.893504574894905090e-03,1.115310005843639374e-02,6.212092936038970947e-03,-1.438893377780914307e-07,-4.960596561431884766e-05,9.334407746791839600e-03,-3.160908818244934082e-06,3.807246685028076172e-06,2.739563398063182831e-02,7.151715457439422607e-02,2.498924732208251953e-05,-1.302212476730346680e-04,5.176290869712829590e-06,2.813339233398437500e-05,5.040317773818969727e-06,9.544193744659423828e-06,1.350786536931991577e-02,-2.809241414070129395e-05,1.359594613313674927e-02
1.017297804355621338e-02,1.394118368625640869e-02,2.227164804935455322e-05,2.314746379852294922e-04,-1.747161149978637695e-06,1.077173650264739990e-02,3.819821402430534363e-02,3.423515707254409790e-02,2.188152074813842773e-02,1.753825694322586060e-02,-5.795154720544815063e-06,1.517087221145629883e-04,-1.013684086501598358e-04,4.624882712960243225e-02,1.522898674011230469e-05,1.924484968185424805e-05,-1.247227191925048828e-05,4.744529724121093750e-05,-4.100799560546875000e-05,-5.587935447692871094e-08,-2.478063106536865234e-05,1.318380236625671387e-05,4.962086677551269531e-06,1.782348752021789551e-02,1.027435064315795898e-05,7.987767457962036133e-05,-2.507120370864868164e-06,-5.005858838558197021e-07,1.529276669025421143e-01,8.333401381969451904e-02,-3.451481461524963379e-06,2.417713403701782227e-06,7.393211126327514648e-05,-1.012533903121948242e-05,3.546476364135742188e-05,-1.389682292938232422e-04,-6.873160600662231445e-07
2.981411665678024292e-02,6.350446492433547974e-03,-1.592515036463737488e-05,1.113489270210266113e-05,4.065971821546554565e-03,9.735193103551864624e-03,4.870670661330223083e-02,1.866443827748298645e-02,1.326262950897216797e-02,1.054561883211135864e-02,1.424551010131835938e-05,2.760812640190124512e-05,-1.108273863792419434e-05,5.321428552269935608e-02,-1.965090632438659668e-05,-1.951120793819427490e-07,-2.657528966665267944e-06,-1.489371061325073242e-05,3.786385059356689453e-05,9.690588340163230896e-03,-6.813555955886840820e-06,-3.253296017646789551e-04,1.725128665566444397e-02,1.216395199298858643e-02,1.401405036449432373e-02,-1.253262162208557129e-04,1.169544458389282227e-02,-1.266971230506896973e-05,8.334705233573913574e-02,1.292184144258499146e-01,6.992958486080169678e-03,1.462994515895843506e-02,1.720540225505828857e-02,9.905444458127021790e-03,-6.914138793945312500e-06,1.383759081363677979e-05,-7.048249244689941406e-06
5.762493610382080078e-02,-1.021474599838256836e-05,1.498311758041381836e-05,-6.494671106338500977e-05,6.277684867382049561e-02,2.954803407192230225e-03,1.934968680143356323e-02,1.476044952869415283e-02,1.473580300807952881e-02,2.559477835893630981e-02,7.585702091455459595e-02,-1.341477036476135254e-05,-7.890164852142333984e-06,4.166264086961746216e-03,-9.724870324134826660e-06,-3.520399332046508789e-06,8.717179298400878906e-06,7.580335438251495361e-02,1.501064747571945190e-02,5.815075710415840149e-03,6.116282939910888672e-02,-9.819865226745605469e-06,1.035413891077041626e-02,5.241366475820541382e-02,3.411279246211051941e-02,4.576891660690307617e-05,2.825978025794029236e-02,-1.392513513565063477e-05,-2.596527338027954102e-06,7.140092551708221436e-03,8.921556919813156128e-02,2.353275194764137268e-02,1.032992731779813766e-02,3.154945373535156250e-02,-8.806586265563964844e-06,6.217509508132934570e-06,-5.806982517242431641e-05
