1.509512364864349365e-01,7.551413029432296753e-03,1.261086761951446533e-02,-6.483495235443115234e-05,6.485538929700851440e-02,5.818076431751251221e-03,1.958133280277252197e-02,-7.338821887969970703e-07,-1.604482531547546387e-05,1.983187533915042877e-02,4.135079383850097656e-01,4.573957994580268860e-07,1.238286495208740234e-05,1.372639834880828857e-02,4.682224243879318237e-06,4.123896360397338867e-05,4.958271980285644531e-03,9.324189424514770508e-01,5.115941166877746582e-05,-3.524124622344970703e-06,5.503920838236808777e-02,-5.051493644714355469e-06,-1.886487007141113281e-05,4.639189317822456360e-02,5.976153910160064697e-02,-1.928210258483886719e-05,4.011538997292518616e-02,3.888342529535293579e-03,-3.110617399215698242e-06,-1.967325806617736816e-05,9.271087497472763062e-02,3.177469968795776367e-02,-6.338953971862792969e-05,4.273043572902679443e-02,2.767145633697509766e-05,-1.262500882148742676e-05,2.034939825534820557e-07
6.325674802064895630e-02,9.229594841599464417e-03,3.844499588012695312e-06,-6.198883056640625000e-06,3.543428704142570496e-02,1.416300982236862183e-02,1.384960301220417023e-02,9.029710665345191956e-03,9.645886719226837158e-03,1.539888232946395874e-02,1.387670636177062988e-05,7.185672968626022339e-02,1.054914370179176331e-01,2.978676557540893555e-02,2.193299680948257446e-02,5.620647221803665161e-02,1.212835311889648438e-02,1.173466444015502930e-06,4.315585643053054810e-02,2.091456055641174316e-01,3.906585276126861572e-03,1.950562000274658203e-05,4.199480637907981873e-02,8.816039189696311951e-03,-7.487833499908447266e-07,-2.393499016761779785e-07,2.516188472509384155e-02,1.928165555000305176e-02,-5.904585123062133789e-07,-5.052238702774047852e-05,1.193360053002834320e-02,1.292675733566284180e-06,-1.461058855056762695e-05,1.587382704019546509e-02,1.697933301329612732e-02,1.772493124008178711e-05,1.699186675250530243e-02
2.004261910915374756e-01,8.346002548933029175e-03,-9.981915354728698730e-06,6.891787052154541016e-07,4.207372665405273438e-02,1.919711194932460785e-02,8.586007170379161835e-03,8.025050163269042969e-03,8.732087910175323486e-03,1.391663774847984314e-02,-3.995001316070556641e-05,6.392414122819900513e-02,1.053543239831924438e-01,4.538001492619514465e-02,2.985066920518875122e-02,2.614518404006958008e-01,1.098158955574035645e-02,1.025944948196411133e-05,3.551116585731506348e-02,4.202885627746582031e-01,3.561198711395263672e-03,1.572072505950927734e-06,3.706305474042892456e-02,8.002169430255889893e-03,-9.567011147737503052e-07,1.080334186553955078e-05,1.803650334477424622e-02,2.617039158940315247e-02,-1.792237162590026855e-05,6.478279829025268555e-05,7.413275539875030518e-03,-7.394701242446899414e-07,2.987682819366455078e-06,9.853020310401916504e-03,1.542081683874130249e-02,4.181265830993652344e-05,1.543196663260459900e-02
4.553204029798507690e-02,7.687516510486602783e-03,3.082236275076866150e-02,3.081453591585159302e-02,2.307038009166717529e-02,4.838392138481140137e-02,2.742396295070648193e-02,7.493939250707626343e-03,7.989403791725635529e-03,1.273916102945804596e-02,-9.240582585334777832e-06,2.014670521020889282e-02,2.731609158217906952e-02,8.042901009321212769e-02,2.729452401399612427e-02,2.355828136205673218e-02,3.775076940655708313e-02,4.524365067481994629e-06,8.298262953758239746e-03,1.745905354619026184e-02,3.245040774345397949e-03,5.438923835754394531e-06,1.027861423790454865e-02,7.318877615034580231e-03,8.543919771909713745e-03,4.142522811889648438e-06,3.125260025262832642e-02,5.502817779779434204e-02,4.623256623744964600e-02,5.324608087539672852e-02,4.176151007413864136e-03,8.785277605056762695e-03,1.034157723188400269e-02,5.980398505926132202e-03,1.408448442816734314e-02,1.343712210655212402e-05,1.408497989177703857e-02
1.098960638046264648e-06,8.358068764209747314e-03,-9.968876838684082031e-06,1.279264688491821289e-05,1.083717122673988342e-02,1.919559389352798462e-02,3.419816493988037109e-06,8.180506527423858643e-03,8.766353130340576172e-03,1.391816884279251099e-02,-2.840533852577209473e-07,2.196144312620162964e-02,2.984957396984100342e-02,2.732050046324729919e-02,2.990552037954330444e-02,2.574562281370162964e-02,1.098317280411720276e-02,-9.033828973770141602e-06,8.989669382572174072e-03,1.272878423333168030e-02,3.533054143190383911e-03,6.370246410369873047e-07,-1.545995473861694336e-07,8.006099611520767212e-03,-4.406087100505828857e-06,5.610287189483642578e-06,7.691067643463611603e-03,2.619187533855438232e-02,3.816187381744384766e-05,1.639127731323242188e-07,-1.025944948196411133e-05,7.222406566143035889e-07,1.014769077301025391e-05,-3.803521394729614258e-05,1.538859307765960693e-02,-2.609938383102416992e-05,1.533416658639907837e-02
3.036111593246459961e-06,-1.139938831329345703e-05,-1.603364944458007812e-05,-3.028661012649536133e-06,3.276963531970977783e-02,1.655890792608261108e-02,5.748122930526733398e-05,2.009794116020202637e-06,-3.084540367126464844e-06,8.997742086648941040e-03,1.493841409683227539e-05,5.620636790990829468e-02,6.279055774211883545e-02,6.087593734264373779e-02,2.574881911277770996e-02,7.036270201206207275e-02,4.626810550689697266e-06,-1.265108585357666016e-05,1.163826137781143188e-02,8.189015090465545654e-02,1.797452569007873535e-06,-2.913177013397216797e-06,3.694797307252883911e-02,6.922379136085510254e-03,6.258487701416015625e-06,-4.854053258895874023e-06,5.587935447692871094e-06,2.269781380891799927e-02,2.266839146614074707e-06,3.546942025423049927e-06,-2.596527338027954102e-06,-2.309679985046386719e-06,7.022172212600708008e-07,1.130835153162479401e-05,1.991520449519157410e-02,4.512816667556762695e-05,1.992417499423027039e-02
3.567067533731460571e-02,2.307039126753807068e-02,5.664009973406791687e-02,5.413015931844711304e-02,5.589608848094940186e-02,5.110865831375122070e-02,5.079809576272964478e-03,9.014561772346496582e-03,9.632084518671035767e-03,7.686407305300235748e-03,4.963694140315055847e-03,1.212499290704727173e-02,1.097370311617851257e-02,4.171402752399444580e-02,1.098371669650077820e-02,1.518428325653076172e-05,1.212292090058326721e-01,4.986949730664491653e-03,1.135617494583129883e-04,-1.064687967300415039e-05,1.168459653854370117e-02,-1.769047230482101440e-06,3.133341670036315918e-05,8.837891742587089539e-03,-9.588897228240966797e-06,-2.879276871681213379e-05,3.332620486617088318e-02,5.281164497137069702e-02,-3.506243228912353516e-05,5.001947283744812012e-05,4.407760221511125565e-03,8.294053375720977783e-03,-1.044571399688720703e-05,5.860493052750825882e-03,-7.466413080692291260e-06,-7.152557373046875000e-07,1.995638012886047363e-05
3.889975696802139282e-02,7.563218474388122559e-03,1.264451816678047180e-02,1.145526766777038574e-05,1.247215047478675842e-01,5.775721743702888489e-03,7.570378482341766357e-03,1.050531864166259766e-06,9.283423423767089844e-06,1.993948966264724731e-02,7.650727033615112305e-02,-5.252659320831298828e-06,2.488493919372558594e-06,5.303747951984405518e-03,-6.289407610893249512e-05,1.419708132743835449e-05,4.963515326380729675e-03,7.669278979301452637e-02,-7.098540663719177246e-06,-1.166015863418579102e-05,5.503253638744354248e-02,7.674098014831542969e-06,-8.828938007354736328e-06,4.644730687141418457e-02,3.532561659812927246e-02,2.042949199676513672e-05,2.564366534352302551e-02,3.948770463466644287e-03,-1.125037670135498047e-05,4.963204264640808105e-05,8.233796805143356323e-02,1.237868890166282654e-02,-8.616596460342407227e-05,2.860369533300399780e-02,4.392117261886596680e-06,1.983717083930969238e-06,-3.494322299957275391e-06
1.361943036317825317e-02,3.771193325519561768e-03,3.047287464141845703e-06,1.378357410430908203e-06,7.964669167995452881e-02,1.446205005049705505e-02,4.208464920520782471e-02,3.334172070026397705e-02,3.402518481016159058e-02,5.070053040981292725e-02,4.300847649574279785e-06,9.926576167345046997e-03,9.012088179588317871e-03,1.099335029721260071e-02,8.994624018669128418e-03,1.163785532116889954e-02,-2.581626176834106445e-06,-4.235655069351196289e-06,6.287448108196258545e-02,1.149360835552215576e-02,3.201284259557723999e-02,-9.957700967788696289e-06,7.927417755126953125e-06,4.362651705741882324e-02,1.926328986883163452e-02,6.686896085739135742e-07,2.073485404253005981e-02,7.887795567512512207e-03,-3.374367952346801758e-05,6.280839443206787109e-06,1.819626986980438232e-02,3.730155527591705322e-02,1.632608473300933838e-06,4.735700041055679321e-02,1.393229514360427856e-02,-1.521408557891845703e-05,1.391566544771194458e-02
9.302221238613128662e-03,1.779198646545410156e-05,1.914799213409423828e-06,4.837661981582641602e-05,6.050284206867218018e-02,8.191071450710296631e-03,1.501914858818054199e-02,1.037865877151489258e-05,-1.452863216400146484e-06,8.863203227519989014e-03,-1.351535320281982422e-05,6.348673999309539795e-02,7.809108495712280273e-02,2.193389274179935455e-02,1.271594315767288208e-02,8.172056078910827637e-02,-1.133885234594345093e-06,-1.238659024238586426e-06,1.149739325046539307e-02,1.269625276327133179e-01,4.496425390243530273e-06,-4.290789365768432617e-05,7.983490824699401855e-02,6.817526184022426605e-03,1.194733008742332458e-02,1.172535121440887451e-06,1.748557202517986298e-02,1.116771996021270752e-02,-6.746500730514526367e-06,9.666707366704940796e-03,1.134574413299560547e-02,1.227264292538166046e-02,1.443307101726531982e-02,1.561434473842382431e-02,5.741883441805839539e-02,-1.875311136245727539e-05,5.739352107048034668e-02
3.169128298759460449e-02,8.906178176403045654e-03,9.918823838233947754e-03,1.326173543930053711e-02,1.164963245391845703e-01,1.591086760163307190e-02,2.116423100233078003e-02,2.217533811926841736e-02,2.233927324414253235e-02,2.901093289256095886e-02,5.500051751732826233e-02,3.877919167280197144e-03,3.490639850497245789e-03,6.049674004316329956e-03,3.537923097610473633e-03,-1.698732376098632812e-05,1.169500965625047684e-02,5.501908436417579651e-02,3.201089054346084595e-02,1.460779458284378052e-06,6.427411735057830811e-02,1.545622944831848145e-05,5.399808287620544434e-05,5.271547660231590271e-02,3.160759806632995605e-02,-5.006790161132812500e-06,2.415417134761810303e-02,6.218645721673965454e-03,-1.922249794006347656e-06,-8.959090337157249451e-06,6.460137665271759033e-02,2.580266818404197693e-02,-2.025812864303588867e-05,3.982941806316375732e-02,1.214444637298583984e-05,1.180289685726165771e-02,-2.145767211914062500e-06
7.422688417136669159e-03,1.140586845576763153e-02,2.560764551162719727e-05,3.996491432189941406e-05,-5.334615707397460938e-05,8.756075054407119751e-03,6.612390279769897461e-07,2.228004112839698792e-02,2.385505288839340210e-02,5.844049155712127686e-08,-1.559406518936157227e-05,4.328787326812744141e-06,-8.534640073776245117e-06,-1.174956560134887695e-05,-1.173429191112518311e-04,4.824250936508178711e-07,1.537427306175231934e-05,-8.307397365570068359e-07,-9.685754776000976562e-06,4.062429070472717285e-05,-1.728907227516174316e-05,7.407356053590774536e-02,4.572002217173576355e-05,7.286760956048965454e-03,1.004338264465332031e-05,3.129243850708007812e-06,-1.888722181320190430e-06,2.961605787277221680e-06,-1.363456249237060547e-05,7.681548595428466797e-06,4.842877388000488281e-08,6.467103958129882812e-06,3.725290298461914062e-08,1.182779669761657715e-06,-5.150213837623596191e-07,-2.284348011016845703e-05,1.683831214904785156e-06
1.348569244146347046e-02,-3.550201654434204102e-06,2.815574407577514648e-05,-9.134411811828613281e-06,3.191967681050300598e-02,-2.924352884292602539e-07,1.525808870792388916e-02,4.107132554054260254e-06,-1.808628439903259277e-06,2.101063728332519531e-06,4.384666681289672852e-06,4.199687764048576355e-02,3.707718104124069214e-02,1.039774715900421143e-02,3.406405448913574219e-05,3.702320903539657593e-02,3.734603524208068848e-06,1.118332147598266602e-05,1.321732997894287109e-05,7.978729903697967529e-02,1.559033989906311035e-06,-8.112192153930664062e-05,6.268142163753509521e-02,6.248801946640014648e-05,2.125576883554458618e-02,-2.011656761169433594e-07,1.747403293848037720e-02,4.337728023529052734e-05,-5.405396223068237305e-06,1.715768873691558838e-02,1.035025343298912048e-02,2.175696939229965210e-02,2.559820935130119324e-02,1.479768007993698120e-02,-8.650124073028564453e-06,1.555308699607849121e-05,8.145347237586975098e-06
2.903345786035060883e-02,1.798609644174575806e-02,7.485057692974805832e-03,1.002197153866291046e-02,6.205176189541816711e-02,2.573968656361103058e-02,2.801661007106304169e-02,4.553875327110290527e-02,4.262537136673927307e-02,4.653941094875335693e-02,4.642630368471145630e-02,8.847303688526153564e-03,8.016653358936309814e-03,7.344461977481842041e-03,8.015774190425872803e-03,6.889358162879943848e-03,8.810356259346008301e-03,4.644374549388885498e-02,4.333817958831787109e-02,6.824295967817306519e-03,5.260603874921798706e-02,7.278963923454284668e-03,-7.270835340023040771e-06,6.390457600355148315e-02,2.167929708957672119e-02,1.143664121627807617e-05,1.796247065067291260e-02,9.364843368530273438e-03,1.782961934804916382e-02,1.218137890100479126e-02,5.242160707712173462e-02,2.439591661095619202e-02,3.732740879058837891e-06,3.062918782234191895e-02,8.302632719278335571e-03,8.898161351680755615e-03,8.274713531136512756e-03
4.018107056617736816e-02,-1.393258571624755859e-06,-2.907589077949523926e-05,-2.047047019004821777e-06,3.604079782962799072e-02,6.007861346006393433e-03,2.983496338129043579e-02,1.924626529216766357e-02,1.925810426473617554e-02,1.665524020791053772e-02,1.991568133234977722e-02,8.560717105865478516e-06,2.582371234893798828e-05,8.545991033315658569e-03,2.298504114151000977e-06,-7.611140608787536621e-05,2.740323543548583984e-05,1.991782709956169128e-02,1.922981813549995422e-02,1.195774227380752563e-02,2.332508191466331482e-02,-1.080334186553955078e-05,2.121765911579132080e-02,2.166335284709930420e-02,5.175486952066421509e-02,2.821907401084899902e-06,2.829297631978988647e-02,1.746416091918945312e-05,5.755573511123657227e-05,1.440046541392803192e-02,3.417923301458358765e-02,3.731980174779891968e-02,2.120982855558395386e-02,2.891381084918975830e-02,-1.287013292312622070e-04,3.149216622114181519e-02,1.122057437896728516e-05
2.320855855941772461e-05,4.507601261138916016e-06,1.488253474235534668e-06,5.017966032028198242e-06,4.254281520843505859e-05,8.024275302886962891e-06,2.462416887283325195e-06,-5.885958671569824219e-07,-2.095010131597518921e-06,-2.164393663406372070e-05,2.037361264228820801e-05,1.983717083930969238e-06,-6.916001439094543457e-06,3.303587436676025391e-05,9.411945939064025879e-06,-4.459172487258911133e-06,2.079829573631286621e-05,4.924833774566650391e-06,1.948792487382888794e-06,-2.235174179077148438e-08,7.618218660354614258e-06,3.585591912269592285e-06,4.321336746215820312e-06,9.648501873016357422e-06,1.132488250732421875e-06,3.336119949817657471e-01,-1.560896635055541992e-05,-6.802007555961608887e-05,-1.045875251293182373e-05,-5.094707012176513672e-05,9.071081876754760742e-07,2.495944499969482422e-07,-3.802403807640075684e-05,1.937150955200195312e-05,-2.806633710861206055e-05,1.557171344757080078e-05,-3.993511199951171875e-06
4.124732688069343567e-02,6.467759609222412109e-03,2.061107009649276733e-02,2.062696963548660278e-02,3.705988451838493347e-02,2.558342367410659790e-02,2.470792643725872040e-02,2.233938500285148621e-02,2.273574098944664001e-02,1.922302693128585815e-02,1.655364781618118286e-02,8.501183241605758667e-03,7.693320512771606445e-03,3.121577948331832886e-02,7.698804140090942383e-03,1.676380634307861328e-06,2.722132951021194458e-02,1.656597107648849487e-02,1.597679406404495239e-02,9.838016703724861145e-03,1.926340907812118530e-02,-1.713633537292480469e-06,1.746755838394165039e-02,1.795102655887603760e-02,2.829336374998092651e-02,-1.055002212524414062e-05,4.681058228015899658e-02,2.731969207525253296e-02,1.914799213409423828e-06,1.170803233981132507e-02,2.829346433281898499e-02,3.083394654095172882e-02,1.747089996933937073e-02,2.393175847828388214e-02,-6.146728992462158203e-06,1.445412635803222656e-06,-1.232326030731201172e-05
2.737053483724594116e-02,1.466542482376098633e-02,4.933086410164833069e-02,4.524295404553413391e-02,2.708561345934867859e-02,5.949788913130760193e-02,4.266947507858276367e-05,7.173953577876091003e-03,7.675163447856903076e-03,1.219153404235839844e-02,3.945098258554935455e-03,1.927407085895538330e-02,2.618005126714706421e-02,5.482938140630722046e-02,2.627300843596458435e-02,2.259933762252330780e-02,5.272645503282546997e-02,3.946171142160892487e-03,7.846325635910034180e-03,1.118645071983337402e-02,6.201067939400672913e-03,-5.401670932769775391e-07,3.455206751823425293e-06,9.368363767862319946e-03,-3.252178430557250977e-06,1.291185617446899414e-05,2.738747373223304749e-02,7.145808637142181396e-02,9.268522262573242188e-06,-1.434702426195144653e-06,1.896172761917114258e-05,7.450580596923828125e-07,-1.493096351623535156e-05,1.005083322525024414e-05,1.348017714917659760e-02,-1.790001988410949707e-06,1.349479518830776215e-02
1.008766982704401016e-02,1.397092640399932861e-02,-8.009374141693115234e-08,-9.447336196899414062e-06,-2.235174179077148438e-05,1.073560863733291626e-02,3.823873028159141541e-02,3.425212949514389038e-02,2.196221798658370972e-02,1.749850437045097351e-02,-2.168864011764526367e-05,-1.427531242370605469e-05,9.380280971527099609e-06,4.622295126318931580e-02,-6.072223186492919922e-06,3.530411049723625183e-06,-1.407414674758911133e-05,-7.578730583190917969e-05,2.905726432800292969e-07,-1.268461346626281738e-06,9.704381227493286133e-07,5.462020635604858398e-05,7.636845111846923828e-07,1.786493510007858276e-02,-1.852647983469069004e-06,2.756714820861816406e-05,5.625188350677490234e-07,5.494803190231323242e-07,1.527049541473388672e-01,8.336295187473297119e-02,4.325620830059051514e-05,8.028000593185424805e-07,2.108048647642135620e-06,-3.865361213684082031e-05,6.081536412239074707e-07,-5.681067705154418945e-07,-8.348375558853149414e-05
2.981676533818244934e-02,6.349958479404449463e-03,1.572817564010620117e-05,-1.363456249237060547e-05,4.134193062782287598e-03,9.742258116602897644e-03,4.855368658900260925e-02,1.866401359438896179e-02,1.323042809963226318e-02,1.057195290923118591e-02,-2.703070640563964844e-05,5.636364221572875977e-06,2.233311533927917480e-06,5.314685031771659851e-02,6.780028343200683594e-07,-3.317976370453834534e-05,-5.654990673065185547e-06,5.364418029785156250e-07,2.216547727584838867e-06,9.655538946390151978e-03,1.277029514312744141e-05,-9.119510650634765625e-06,1.717338338494300842e-02,1.217331737279891968e-02,1.418853178620338440e-02,3.151595592498779297e-05,1.169554889202117920e-02,-1.613795757293701172e-05,8.338098227977752686e-02,1.292209625244140625e-01,6.873056292533874512e-03,1.459268480539321899e-02,1.716520264744758606e-02,9.873017668724060059e-03,7.222592830657958984e-05,7.465481758117675781e-06,-2.835411578416824341e-06
5.763030797243118286e-02,2.590566873550415039e-05,-1.561595126986503601e-05,-1.042708754539489746e-05,6.277289986610412598e-02,2.946302294731140137e-03,1.935186982154846191e-02,1.478205621242523193e-02,1.490176841616630554e-02,2.557066828012466431e-02,7.581159472465515137e-02,6.565824151039123535e-07,-3.045052289962768555e-05,4.136607050895690918e-03,1.405179500579833984e-05,2.285838127136230469e-05,1.485645771026611328e-05,7.583208382129669189e-02,1.476329378783702850e-02,5.820490419864654541e-03,6.112151965498924255e-02,1.631863415241241455e-05,1.035286486148834229e-02,5.241884663701057434e-02,3.409566730260848999e-02,3.903405740857124329e-07,2.814871817827224731e-02,9.797513484954833984e-07,-7.301568984985351562e-07,6.915464997291564941e-03,8.920130133628845215e-02,2.362220734357833862e-02,1.033795624971389771e-02,3.153736516833305359e-02,-5.811452865600585938e-06,1.583248376846313477e-06,-1.423060894012451172e-06
