1.509837657213211060e-01,7.610499858856201172e-03,1.261316984891891479e-02,1.003518700599670410e-04,6.482390314340591431e-02,5.823273211717605591e-03,1.989837735891342163e-02,4.378706216812133789e-05,6.029754877090454102e-05,1.992570608854293823e-02,3.794296383857727051e-01,1.681968569755554199e-06,6.777793169021606445e-05,1.376623287796974182e-02,-1.278705894947052002e-06,-8.596107363700866699e-06,5.119144916534423828e-03,9.258137941360473633e-01,5.644565680995583534e-05,-2.323091030120849609e-05,5.504753813147544861e-02,-8.160620927810668945e-05,-1.318752765655517578e-06,4.646272212266921997e-02,5.994324386119842529e-02,-1.602247357368469238e-05,4.014152288436889648e-02,4.103660583496093750e-03,2.131611108779907227e-05,1.296401023864746094e-05,9.279434382915496826e-02,3.178826346993446350e-02,7.171183824539184570e-06,4.238411039113998413e-02,3.369152545928955078e-05,1.288168132305145264e-04,3.746524453163146973e-05
6.322203576564788818e-02,9.225805290043354034e-03,1.384019851684570312e-04,-1.088529825210571289e-05,3.538596257567405701e-02,1.412330381572246552e-02,1.403855904936790466e-02,8.987039327621459961e-03,9.636862203478813171e-03,1.536652073264122009e-02,-1.527741551399230957e-05,7.202327251434326172e-02,1.062723025679588318e-01,2.969603613018989563e-02,2.197737060487270355e-02,5.622060224413871765e-02,1.214279606938362122e-02,3.751367330551147461e-06,4.321018606424331665e-02,2.088909745216369629e-01,3.878172487020492554e-03,7.633119821548461914e-06,4.200024530291557312e-02,8.827612735331058502e-03,-1.239478588104248047e-04,1.224204897880554199e-04,2.527330815792083740e-02,1.927517727017402649e-02,8.663535118103027344e-05,-5.788262933492660522e-05,1.202026382088661194e-02,4.859268665313720703e-05,-4.526227712631225586e-06,1.589842885732650757e-02,1.703539863228797913e-02,9.106952347792685032e-07,1.697029918432235718e-02
2.008742243051528931e-01,8.658111095428466797e-03,5.425885319709777832e-05,-3.986805677413940430e-05,4.208239912986755371e-02,1.919524744153022766e-02,8.577877655625343323e-03,8.255627006292343140e-03,8.754726499319076538e-03,1.390567421913146973e-02,2.051591873168945312e-04,6.395407021045684814e-02,1.053648516535758972e-01,4.573486000299453735e-02,2.984540909528732300e-02,2.644751071929931641e-01,1.095508970320224762e-02,-1.261010766029357910e-06,3.554858639836311340e-02,4.245468676090240479e-01,3.435380756855010986e-03,1.803040504455566406e-05,3.709074109792709351e-02,7.958434522151947021e-03,-1.450628042221069336e-05,-1.584365963935852051e-04,1.802689209580421448e-02,2.614260464906692505e-02,-4.460662603378295898e-05,-1.597218215465545654e-05,7.401992566883563995e-03,4.395842552185058594e-07,5.336478352546691895e-06,9.864374995231628418e-03,1.539633795619010925e-02,1.095384359359741211e-04,1.539331674575805664e-02
4.551698639988899231e-02,7.697105407714843750e-03,3.085929527878761292e-02,3.085418045520782471e-02,2.292499691247940063e-02,4.838334396481513977e-02,2.752538770437240601e-02,7.402186281979084015e-03,7.993491366505622864e-03,1.309886574745178223e-02,3.445893526077270508e-07,1.997029781341552734e-02,2.731946483254432678e-02,8.027623593807220459e-02,2.729104459285736084e-02,2.356828190386295319e-02,3.791560232639312744e-02,3.280863165855407715e-05,8.231896907091140747e-03,1.746542751789093018e-02,3.288015723228454590e-03,-2.030283212661743164e-06,1.032409816980361938e-02,7.351964712142944336e-03,8.497148752212524414e-03,-2.364255487918853760e-05,3.131823241710662842e-02,5.508069694042205811e-02,4.634448513388633728e-02,5.309356003999710083e-02,4.166593775153160095e-03,8.835699409246444702e-03,1.032042875885963440e-02,5.960851907730102539e-03,1.408695243299007416e-02,-1.521781086921691895e-05,1.403887197375297546e-02
-5.993992090225219727e-06,8.338572457432746887e-03,1.621618866920471191e-05,-3.332644701004028320e-05,1.076443307101726532e-02,1.916859298944473267e-02,4.179775714874267578e-05,8.166089653968811035e-03,8.609820157289505005e-03,1.369528099894523621e-02,-1.769885420799255371e-05,2.219770848751068115e-02,2.984085306525230408e-02,2.741792798042297363e-02,2.998562157154083252e-02,2.564625442028045654e-02,1.102107018232345581e-02,3.244727849960327148e-05,9.007874876260757446e-03,1.271950826048851013e-02,3.531949594616889954e-03,-7.296912372112274170e-07,2.598389983177185059e-07,7.995912805199623108e-03,-7.022172212600708008e-07,-2.973526716232299805e-05,7.693417370319366455e-03,2.629423886537551880e-02,-9.889900684356689453e-05,6.971880793571472168e-06,-1.285895705223083496e-04,7.040798664093017578e-07,-2.972036600112915039e-05,-6.566941738128662109e-05,1.533164829015731812e-02,9.899958968162536621e-07,1.538124494254589081e-02
-6.028264760971069336e-05,1.513212919235229492e-05,7.554888725280761719e-06,-1.596473157405853271e-05,3.281060233712196350e-02,1.660079509019851685e-02,-3.671739250421524048e-06,-8.831731975078582764e-06,-2.232939004898071289e-05,9.013373404741287231e-03,-2.042576670646667480e-05,5.628947541117668152e-02,6.279858946800231934e-02,6.084782630205154419e-02,2.626193687319755554e-02,7.037330418825149536e-02,1.894682645797729492e-05,2.756714820861816406e-07,1.149837672710418701e-02,8.201607316732406616e-02,-8.676573634147644043e-05,-3.037415444850921631e-05,3.720384836196899414e-02,6.901908665895462036e-03,-1.605600118637084961e-06,2.145767211914062500e-06,3.987643867731094360e-05,2.258957922458648682e-02,1.884251832962036133e-05,1.448616385459899902e-04,-1.223012804985046387e-05,-1.489184796810150146e-06,1.191720366477966309e-05,-1.261085271835327148e-04,1.991103589534759521e-02,1.206826418638229370e-04,1.995288208127021790e-02
3.568021580576896667e-02,2.301552891731262207e-02,5.670520290732383728e-02,5.412064865231513977e-02,5.587851256132125854e-02,5.094106495380401611e-02,5.059570074081420898e-03,9.035289287567138672e-03,9.659238159656524658e-03,7.683139294385910034e-03,4.934787750244140625e-03,1.212136913090944290e-02,1.097704470157623291e-02,4.175917804241180420e-02,1.096990704536437988e-02,-1.102164387702941895e-04,1.212099194526672363e-01,4.905510693788528442e-03,1.582503318786621094e-05,-3.833323717117309570e-05,1.170966029167175293e-02,1.111999154090881348e-05,9.890645742416381836e-06,8.818615227937698364e-03,1.172721385955810547e-05,-1.716241240501403809e-05,3.336389735341072083e-02,5.278999358415603638e-02,-1.692771911621093750e-05,8.533522486686706543e-05,4.320532083511352539e-03,8.288916200399398804e-03,1.984834671020507812e-04,5.895879119634628296e-03,-3.182142972946166992e-05,-9.007751941680908203e-06,-1.278445124626159668e-04
3.889951854944229126e-02,7.502496242523193359e-03,1.258659362792968750e-02,8.333474397659301758e-05,1.256886273622512817e-01,5.771234631538391113e-03,7.543656975030899048e-03,-7.590651512145996094e-05,5.646795034408569336e-05,1.994631811976432800e-02,7.666648179292678833e-02,2.624094486236572266e-05,1.352652907371520996e-05,5.328956991434097290e-03,2.077221870422363281e-05,-1.653656363487243652e-05,4.656888544559478760e-03,7.671396434307098389e-02,8.869916200637817383e-06,-4.386994987726211548e-06,5.508232861757278442e-02,-1.164153218269348145e-08,1.261010766029357910e-05,4.638594761490821838e-02,3.559704124927520752e-02,2.525746822357177734e-06,2.566029503941535950e-02,3.957007080316543579e-03,-6.788223981857299805e-05,1.689791679382324219e-05,8.260950446128845215e-02,1.222928613424301147e-02,2.592802047729492188e-06,2.838312834501266479e-02,1.078844070434570312e-05,-1.259148120880126953e-06,2.399086952209472656e-06
1.364656165242195129e-02,3.837309777736663818e-03,-2.346932888031005859e-07,-1.521036028861999512e-04,7.982581853866577148e-02,1.443873345851898193e-02,4.208560287952423096e-02,3.341140598058700562e-02,3.347703441977500916e-02,5.086375772953033447e-02,1.341328024864196777e-04,9.891442954540252686e-03,9.002931416034698486e-03,1.092421635985374451e-02,8.992563933134078979e-03,1.163551490753889084e-02,-5.166977643966674805e-06,-8.106045424938201904e-05,6.289085745811462402e-02,1.144183427095413208e-02,3.194441646337509155e-02,4.465132951736450195e-05,4.936009645462036133e-08,4.336088895797729492e-02,1.920710504055023193e-02,9.509921073913574219e-05,2.072579227387905121e-02,7.886871695518493652e-03,1.161172986030578613e-05,8.922070264816284180e-07,1.817195303738117218e-02,3.723864257335662842e-02,-1.336559653282165527e-04,4.735438525676727295e-02,1.391235552728176117e-02,1.223944127559661865e-05,1.382394880056381226e-02
9.273219853639602661e-03,2.567842602729797363e-05,-6.534904241561889648e-05,1.079514622688293457e-04,6.049288064241409302e-02,8.178427815437316895e-03,1.504088565707206726e-02,1.197829842567443848e-04,-1.219287514686584473e-04,8.987180888652801514e-03,-1.190826296806335449e-04,6.346081197261810303e-02,7.809227705001831055e-02,2.193171158432960510e-02,1.271147094666957855e-02,8.169454336166381836e-02,1.785531640052795410e-05,-8.918344974517822266e-05,1.139391958713531494e-02,1.271880865097045898e-01,-1.138262450695037842e-05,1.850724220275878906e-05,8.037690818309783936e-02,6.844895891845226288e-03,1.189542189240455627e-02,1.028738915920257568e-05,1.735502481460571289e-02,1.112910360097885132e-02,1.695752143859863281e-05,9.803051128983497620e-03,1.129506900906562805e-02,1.242141053080558777e-02,1.429077796638011932e-02,1.582619175314903259e-02,5.740785226225852966e-02,2.094916999340057373e-05,5.741785466670989990e-02
3.178913891315460205e-02,8.896211162209510803e-03,9.916983544826507568e-03,1.333579048514366150e-02,1.190724298357963562e-01,1.600211858749389648e-02,2.116361632943153381e-02,2.215355262160301208e-02,2.233801409602165222e-02,2.907172217965126038e-02,5.509485304355621338e-02,3.965005278587341309e-03,3.354810178279876709e-03,6.065014749765396118e-03,3.581412136554718018e-03,-2.967938780784606934e-05,1.171049475669860840e-02,5.496477335691452026e-02,3.218169510364532471e-02,-1.620501279830932617e-06,6.492804735898971558e-02,-1.300126314163208008e-06,4.746019840240478516e-06,5.249769240617752075e-02,3.155257552862167358e-02,-3.540143370628356934e-05,2.395988628268241882e-02,6.154045462608337402e-03,-2.390891313552856445e-05,-8.405745029449462891e-05,6.475600600242614746e-02,2.584157139062881470e-02,8.369912393391132355e-06,3.982267156243324280e-02,7.504969835281372070e-05,1.182292122393846512e-02,-1.893565058708190918e-05
7.224543951451778412e-03,1.135383173823356628e-02,-9.942799806594848633e-06,-9.043142199516296387e-06,5.967915058135986328e-06,8.711080998182296753e-03,8.415430784225463867e-06,2.234415523707866669e-02,2.332462370395660400e-02,-1.240968704223632812e-04,-4.423111677169799805e-04,2.821907401084899902e-04,-6.713718175888061523e-05,-1.542316749691963196e-05,1.316405832767486572e-04,7.957220077514648438e-06,-3.654509782791137695e-05,-2.040527760982513428e-06,4.182755947113037109e-05,-1.571886241436004639e-05,4.087388515472412109e-05,7.423068583011627197e-02,3.445520997047424316e-05,7.276484277099370956e-03,7.357448339462280273e-05,1.641511917114257812e-04,-1.265853643417358398e-05,6.126239895820617676e-06,-1.278892159461975098e-05,1.971572637557983398e-04,-1.237168908119201660e-05,1.628696918487548828e-05,-3.403052687644958496e-05,-2.019852399826049805e-05,6.433650851249694824e-04,4.911236464977264404e-04,4.793703556060791016e-05
1.348366029560565948e-02,3.870576620101928711e-05,-1.192539930343627930e-04,-6.947666406631469727e-05,3.194550052285194397e-02,1.795589923858642578e-06,1.541645824909210205e-02,7.025897502899169922e-05,1.081153750419616699e-04,2.827681601047515869e-05,6.941705942153930664e-05,4.196888953447341919e-02,3.707920014858245850e-02,1.024394482374191284e-02,-1.714006066322326660e-05,3.699626773595809937e-02,1.938790082931518555e-04,8.681416511535644531e-05,4.738569259643554688e-06,7.981371879577636719e-02,-5.490332841873168945e-05,3.995001316070556641e-05,6.287692487239837646e-02,-1.567602157592773438e-05,2.120405435562133789e-02,5.922466516494750977e-05,1.747145876288414001e-02,-7.259100675582885742e-05,7.931143045425415039e-06,1.716200634837150574e-02,1.052498072385787964e-02,2.177439257502555847e-02,2.564439177513122559e-02,1.479633338749408722e-02,-5.464255809783935547e-05,4.615634679794311523e-06,-9.194016456604003906e-06
2.902333810925483704e-02,1.784321665763854980e-02,7.507693022489547729e-03,1.003201305866241455e-02,6.203219667077064514e-02,2.576260641217231750e-02,2.792867645621299744e-02,4.572003334760665894e-02,4.265693947672843933e-02,4.665759578347206116e-02,4.644240066409111023e-02,8.793354034423828125e-03,8.147850632667541504e-03,7.223825901746749878e-03,8.050568401813507080e-03,6.897512823343276978e-03,8.873596787452697754e-03,4.641714692115783691e-02,4.361380636692047119e-02,6.620183587074279785e-03,5.264768749475479126e-02,7.435403764247894287e-03,-1.265816390514373779e-04,6.396034359931945801e-02,2.167319878935813904e-02,1.459643244743347168e-04,1.796882227063179016e-02,9.368695318698883057e-03,1.779675483703613281e-02,1.217049732804298401e-02,5.245049297809600830e-02,2.441529184579849243e-02,-2.523884177207946777e-07,3.080197423696517944e-02,8.279077708721160889e-03,9.011976420879364014e-03,8.246874436736106873e-03
4.017881304025650024e-02,4.973262548446655273e-05,-6.241612136363983154e-04,-1.972168684005737305e-05,3.608895465731620789e-02,5.984850227832794189e-03,2.984349802136421204e-02,1.925982534885406494e-02,1.931427046656608582e-02,1.665380224585533142e-02,1.992168836295604706e-02,-8.504465222358703613e-05,-3.369152545928955078e-04,8.562907576560974121e-03,1.226365566253662109e-05,-5.948357284069061279e-06,1.270920038223266602e-04,1.992931962013244629e-02,1.924505643546581268e-02,1.188122481107711792e-02,2.330367267131805420e-02,6.861984729766845703e-06,2.121098898351192474e-02,2.168044820427894592e-02,5.177967622876167297e-02,-2.624467015266418457e-06,2.828998118638992310e-02,-9.452551603317260742e-05,4.779547452926635742e-05,1.418556645512580872e-02,3.411515057086944580e-02,3.723132610321044922e-02,2.120008878409862518e-02,2.949843555688858032e-02,3.300607204437255859e-05,3.119730949401855469e-02,-6.744265556335449219e-05
5.605816841125488281e-05,-1.017972826957702637e-04,-5.139596760272979736e-05,5.022622644901275635e-06,1.083314418792724609e-05,-1.165270805358886719e-05,1.654028892517089844e-06,-3.124929207842797041e-05,-2.044718712568283081e-05,-1.602843403816223145e-04,1.663342118263244629e-05,-6.581656634807586670e-06,-1.264736056327819824e-05,-1.114606857299804688e-05,2.123415470123291016e-07,3.665685653686523438e-05,2.367049455642700195e-05,5.593895912170410156e-05,-2.776831388473510742e-05,-1.287236809730529785e-04,6.724148988723754883e-05,-1.017469912767410278e-06,7.496774196624755859e-05,-1.836102455854415894e-06,-1.320149749517440796e-06,3.352706134319305420e-01,1.527294516563415527e-04,1.725628972053527832e-04,8.985400199890136719e-06,-5.335733294486999512e-05,-4.348531365394592285e-05,3.822147846221923828e-06,-6.402656435966491699e-05,2.643838524818420410e-05,-4.834961146116256714e-06,3.250315785408020020e-07,1.107277348637580872e-04
4.122141003608703613e-02,6.474714726209640503e-03,2.077253162860870361e-02,2.063648030161857605e-02,3.710822016000747681e-02,2.561182714998722076e-02,2.474344894289970398e-02,2.231775410473346710e-02,2.290474623441696167e-02,1.917583495378494263e-02,1.653084531426429749e-02,8.494831621646881104e-03,7.639408111572265625e-03,3.124811686575412750e-02,7.694371044635772705e-03,-4.011578857898712158e-05,2.715022861957550049e-02,1.654210686683654785e-02,1.596388220787048340e-02,9.833237156271934509e-03,1.930120401084423065e-02,-3.556720912456512451e-06,1.748446933925151825e-02,1.797494664788246155e-02,2.834827266633510590e-02,-7.437542080879211426e-06,4.682025685906410217e-02,2.738691866397857666e-02,9.028986096382141113e-05,1.169237494468688965e-02,2.828317321836948395e-02,3.091710060834884644e-02,1.748212054371833801e-02,2.401360869407653809e-02,1.848675310611724854e-05,-2.754479646682739258e-05,9.458512067794799805e-06
2.741100639104843140e-02,1.419483497738838196e-02,4.933315888047218323e-02,4.526255279779434204e-02,2.707600593566894531e-02,5.949827283620834351e-02,-1.410953700542449951e-07,7.139779627323150635e-03,7.671618834137916565e-03,1.224277913570404053e-02,3.923028707504272461e-03,1.922548189759254456e-02,2.619213610887527466e-02,5.456973612308502197e-02,2.626274898648262024e-02,2.283006161451339722e-02,5.287573486566543579e-02,3.957889974117279053e-03,7.895458489656448364e-03,1.113111525774002075e-02,6.196181289851665497e-03,-1.052115112543106079e-05,-1.066364347934722900e-05,9.362630546092987061e-03,5.461648106575012207e-05,-2.739112824201583862e-05,2.724537998437881470e-02,7.153519243001937866e-02,-3.183260560035705566e-06,-4.661083221435546875e-05,-1.621432602405548096e-06,-1.331418752670288086e-05,2.123415470123291016e-07,-8.628005161881446838e-06,1.352580636739730835e-02,-1.152530312538146973e-04,1.373095810413360596e-02
9.918339550495147705e-03,1.396391168236732483e-02,-9.808689355850219727e-06,8.638948202133178711e-05,3.767758607864379883e-05,1.071610301733016968e-02,3.823936358094215393e-02,3.420463204383850098e-02,2.192301303148269653e-02,1.754263043403625488e-02,-3.794953227043151855e-05,6.740912795066833496e-05,1.942738890647888184e-05,4.622825607657432556e-02,-3.652647137641906738e-05,3.508105874061584473e-05,-6.945803761482238770e-06,-4.254281520843505859e-06,-9.735114872455596924e-06,-6.324052810668945312e-05,-1.953914761543273926e-05,-2.454593777656555176e-05,-8.079223334789276123e-07,1.785112172365188599e-02,-1.490861177444458008e-05,1.297891139984130859e-05,-6.003305315971374512e-06,2.634525299072265625e-05,1.531353294849395752e-01,8.369233459234237671e-02,-1.044757664203643799e-05,9.830296039581298828e-05,1.840293407440185547e-06,3.605335950851440430e-05,-1.981481909751892090e-05,3.056228160858154297e-05,5.289912223815917969e-05
2.986368536949157715e-02,6.307471543550491333e-03,-6.234273314476013184e-06,-1.629814505577087402e-05,4.101961851119995117e-03,9.708516299724578857e-03,4.853504896163940430e-02,1.868448406457901001e-02,1.329318992793560028e-02,1.064240559935569763e-02,-2.317130565643310547e-05,-8.754059672355651855e-05,3.015324473381042480e-04,5.322252959012985229e-02,-4.182755947113037109e-05,-1.684576272964477539e-05,1.493394374847412109e-04,-1.831352710723876953e-05,3.929659724235534668e-04,9.700097143650054932e-03,5.587935447692871094e-07,3.849714994430541992e-05,1.726823300123214722e-02,1.216091215610504150e-02,1.432288065552711487e-02,1.467764377593994141e-06,1.175399869680404663e-02,-5.227662622928619385e-04,8.321300894021987915e-02,1.293293237686157227e-01,6.922003813087940216e-03,1.464730128645896912e-02,1.717178896069526672e-02,9.902046062052249908e-03,4.805624485015869141e-07,-3.951601684093475342e-06,4.494935274124145508e-05
5.779823660850524902e-02,1.614466309547424316e-04,1.605600118637084961e-05,2.119839191436767578e-04,6.282814592123031616e-02,2.919629216194152832e-03,1.932672783732414246e-02,1.471245475113391876e-02,1.473692804574966431e-02,2.569448202848434448e-02,7.581695914268493652e-02,2.299435436725616455e-04,8.442439138889312744e-07,4.104115068912506104e-03,3.237277269363403320e-05,1.422688364982604980e-05,-2.808868885040283203e-05,7.582920789718627930e-02,1.474451925605535507e-02,5.826478824019432068e-03,6.119424104690551758e-02,-4.913657903671264648e-05,1.033015549182891846e-02,5.241728574037551880e-02,3.416308760643005371e-02,-1.008063554763793945e-04,2.825077809393405914e-02,-2.209842205047607422e-05,-1.106644049286842346e-06,6.922841072082519531e-03,8.948923647403717041e-02,2.354782447218894958e-02,1.033079251646995544e-02,3.150500357151031494e-02,5.643814802169799805e-07,-8.442439138889312744e-06,-2.517364919185638428e-06
