1.509739458560943604e-01,7.550723385065793991e-03,1.262851059436798096e-02,2.577900886535644531e-06,6.484232842922210693e-02,5.781723186373710632e-03,1.957631856203079224e-02,4.693865776062011719e-07,6.258487701416015625e-07,1.992399059236049652e-02,4.099874794483184814e-01,-1.104548573493957520e-06,-1.136213541030883789e-06,1.372484490275382996e-02,-1.974403858184814453e-06,4.574656486511230469e-06,4.964970052242279053e-03,9.394721388816833496e-01,-9.955838322639465332e-07,5.252659320831298828e-07,5.502951890230178833e-02,-3.572553396224975586e-06,9.983777999877929688e-07,4.644520580768585205e-02,5.976031720638275146e-02,2.350658178329467773e-06,4.011130332946777344e-02,3.946125507354736328e-03,2.027954906225204468e-06,-2.361834049224853516e-06,9.270340949296951294e-02,3.178444504737854004e-02,3.419816493988037109e-06,4.239209368824958801e-02,2.220273017883300781e-06,7.301568984985351562e-07,2.820044755935668945e-06
6.322126090526580811e-02,9.223535656929016113e-03,-2.861022949218750000e-06,-3.404915332794189453e-06,3.537510707974433899e-02,1.412561722099781036e-02,1.384295523166656494e-02,9.036350995302200317e-03,9.638696908950805664e-03,1.536220312118530273e-02,2.689659595489501953e-06,7.186280190944671631e-02,1.053009405732154846e-01,2.980166673660278320e-02,2.196129783987998962e-02,5.620874091982841492e-02,1.212491095066070557e-02,-1.106411218643188477e-06,4.319014400243759155e-02,2.087543308734893799e-01,3.899499773979187012e-03,-1.456588506698608398e-06,4.199831932783126831e-02,8.835807442665100098e-03,1.137144863605499268e-06,-1.784414052963256836e-06,2.515757083892822266e-02,1.927502825856208801e-02,4.842877388000488281e-06,-1.582782715559005737e-06,1.193541288375854492e-02,1.505017280578613281e-06,9.164214134216308594e-07,1.589407399296760559e-02,1.698480173945426941e-02,-1.579523086547851562e-06,1.699092239141464233e-02
1.994886249303817749e-01,8.358761668205261230e-03,-4.619359970092773438e-07,3.926455974578857422e-06,4.206809401512145996e-02,1.919679343700408936e-02,8.587732911109924316e-03,8.187554776668548584e-03,8.734748698770999908e-03,1.391667872667312622e-02,-2.156477421522140503e-06,6.396085023880004883e-02,1.053481623530387878e-01,4.536877200007438660e-02,2.984893321990966797e-02,2.613192796707153320e-01,1.098149735480546951e-02,1.986627466976642609e-06,3.552524745464324951e-02,4.195597469806671143e-01,3.533830866217613220e-03,1.586973667144775391e-06,3.703759610652923584e-02,8.000168949365615845e-03,-3.285706043243408203e-06,-8.121132850646972656e-07,1.803266629576683044e-02,2.619739621877670288e-02,2.965331077575683594e-06,1.266598701477050781e-06,7.399074733257293701e-03,4.325062036514282227e-06,2.875924110412597656e-06,9.857740253210067749e-03,1.538929343223571777e-02,-2.913177013397216797e-06,1.538927853107452393e-02
4.551497101783752441e-02,7.645860314369201660e-03,3.081525862216949463e-02,3.081740066409111023e-02,2.306535840034484863e-02,4.838547110557556152e-02,2.742677740752696991e-02,7.494747638702392578e-03,7.988225668668746948e-03,1.273804903030395508e-02,4.270928911864757538e-06,2.010435983538627625e-02,2.732338756322860718e-02,8.045057207345962524e-02,2.731624059379100800e-02,2.357148565351963043e-02,3.792669624090194702e-02,4.131346940994262695e-06,8.228823542594909668e-03,1.746341958642005920e-02,3.229952417314052582e-03,8.586794137954711914e-07,1.033198647201061249e-02,7.320381700992584229e-03,8.551340550184249878e-03,2.287328243255615234e-06,3.125252947211265564e-02,5.478792265057563782e-02,4.622762650251388550e-02,5.314562469720840454e-02,4.161638673394918442e-03,8.783411234617233276e-03,1.033656299114227295e-02,5.970392376184463501e-03,1.408469583839178085e-02,1.840293407440185547e-06,1.408212818205356598e-02
8.046627044677734375e-07,8.358314633369445801e-03,2.279877662658691406e-06,2.358108758926391602e-06,1.076332107186317444e-02,1.920155063271522522e-02,-2.910383045673370361e-09,8.183740079402923584e-03,8.733712136745452881e-03,1.391568779945373535e-02,-2.007931470870971680e-06,2.196247130632400513e-02,2.984768152236938477e-02,2.731609344482421875e-02,2.985343337059020996e-02,2.575574070215225220e-02,1.098367571830749512e-02,-2.227723598480224609e-06,8.993476629257202148e-03,1.271466910839080811e-02,3.533564507961273193e-03,-2.726912498474121094e-06,3.103166818618774414e-06,8.001722395420074463e-03,2.879649400711059570e-06,7.450580596923828125e-07,7.692255079746246338e-03,2.619600296020507812e-02,2.175569534301757812e-06,2.644956111907958984e-07,-6.929039955139160156e-07,-1.225620508193969727e-06,1.674517989158630371e-06,1.560896635055541992e-06,1.539508625864982605e-02,1.192092895507812500e-07,1.539170555770397186e-02
-3.401190042495727539e-06,3.725290298461914062e-08,-3.375113010406494141e-06,3.583729267120361328e-06,3.279433026909828186e-02,1.656017638742923737e-02,-2.190470695495605469e-06,-1.046527177095413208e-05,3.230758011341094971e-06,9.008932858705520630e-03,-1.862645149230957031e-06,5.620994046330451965e-02,6.278976052999496460e-02,6.084412336349487305e-02,2.575397491455078125e-02,7.037154585123062134e-02,6.742775440216064453e-07,-5.662441253662109375e-07,1.164429634809494019e-02,8.183780312538146973e-02,3.349035978317260742e-06,4.567205905914306641e-06,3.703488409519195557e-02,6.904855370521545410e-03,-1.564621925354003906e-07,-3.173947334289550781e-06,-3.606081008911132812e-06,2.259917557239532471e-02,-1.095235347747802734e-06,-3.252178430557250977e-06,9.089708328247070312e-07,-3.946945071220397949e-06,-4.430767148733139038e-06,-1.244246959686279297e-06,1.992180198431015015e-02,2.773478627204895020e-06,1.992099732160568237e-02
3.567669540643692017e-02,2.306022495031356812e-02,5.662628263235092163e-02,5.412191152572631836e-02,5.589919909834861755e-02,5.115577578544616699e-02,5.107356235384941101e-03,9.034540504217147827e-03,9.641319513320922852e-03,7.683163508772850037e-03,4.968855530023574829e-03,1.211628038436174393e-02,1.098164357244968414e-02,4.150098562240600586e-02,1.097650639712810516e-02,-2.421438694000244141e-08,1.212104111909866333e-01,4.964165389537811279e-03,2.167420461773872375e-06,1.840293407440185547e-06,1.168893836438655853e-02,1.788139343261718750e-06,-2.272427082061767578e-06,8.836288005113601685e-03,1.721084117889404297e-06,-3.295019268989562988e-06,3.330764174461364746e-02,5.277910456061363220e-02,1.192092895507812500e-06,-3.300607204437255859e-06,4.403740167617797852e-03,8.292261511087417603e-03,-3.352761268615722656e-06,5.864232778549194336e-03,4.516914486885070801e-06,1.777196303009986877e-06,2.577900886535644531e-06
3.892192989587783813e-02,7.551111280918121338e-03,1.262593735009431839e-02,3.017485141754150391e-06,1.248293071985244751e-01,5.783718079328536987e-03,7.563572376966476440e-03,-4.121568053960800171e-06,-2.492219209671020508e-06,1.992224156856536865e-02,7.665351778268814087e-02,8.046627044677734375e-07,-2.048909664154052734e-07,5.304664373397827148e-03,-7.731840014457702637e-06,2.663582563400268555e-06,4.962988197803497314e-03,7.665606588125228882e-02,3.129243850708007812e-06,-1.803040504455566406e-06,5.503468215465545654e-02,3.434717655181884766e-06,-1.918524503707885742e-06,4.644813388586044312e-02,3.531190752983093262e-02,2.056360244750976562e-06,2.564419806003570557e-02,3.943182528018951416e-03,2.965331077575683594e-06,1.430511474609375000e-06,8.234710991382598877e-02,1.227550581097602844e-02,3.188848495483398438e-06,2.860531024634838104e-02,-2.909451723098754883e-06,9.685754776000976562e-08,1.255422830581665039e-06
1.365509815514087677e-02,3.777727484703063965e-03,-1.974403858184814453e-06,-7.674098014831542969e-07,7.964812219142913818e-02,1.446333527565002441e-02,4.210006445646286011e-02,3.331664949655532837e-02,3.406008332967758179e-02,5.069010704755783081e-02,-1.994892954826354980e-06,9.928207844495773315e-03,8.995484560728073120e-03,1.099445298314094543e-02,8.996887132525444031e-03,1.164284348487854004e-02,-2.142973244190216064e-06,1.993030309677124023e-07,6.287385523319244385e-02,1.149581745266914368e-02,3.201260045170783997e-02,-3.777444362640380859e-06,3.131106495857238770e-06,4.336230456829071045e-02,1.924356073141098022e-02,-2.402812242507934570e-06,2.073609456419944763e-02,7.892627269029617310e-03,2.902001142501831055e-06,-1.605600118637084961e-06,1.816775277256965637e-02,3.731123730540275574e-02,-3.445893526077270508e-06,4.735165089368820190e-02,1.391660422086715698e-02,-4.809349775314331055e-06,1.391238346695899963e-02
9.302429854869842529e-03,-7.003545761108398438e-07,3.442168235778808594e-06,-1.147389411926269531e-06,6.049131602048873901e-02,8.182093501091003418e-03,1.502878591418266296e-02,-3.360211849212646484e-06,-6.798654794692993164e-07,8.897326886653900146e-03,2.632383257150650024e-06,6.345989555120468140e-02,7.809060811996459961e-02,2.191142551600933075e-02,1.271593570709228516e-02,8.183117210865020752e-02,-5.080364644527435303e-06,-3.742228727787733078e-06,1.149367168545722961e-02,1.269567608833312988e-01,3.203749656677246094e-07,7.227063179016113281e-07,7.981272041797637939e-02,6.819430738687515259e-03,1.194595173001289368e-02,-3.397464752197265625e-06,1.748771220445632935e-02,1.115852408111095428e-02,-2.369284629821777344e-06,9.668938815593719482e-03,1.129296422004699707e-02,1.227213442325592041e-02,1.444966532289981842e-02,1.562640443444252014e-02,5.742066353559494019e-02,-5.885958671569824219e-07,5.742178112268447876e-02
3.170284256339073181e-02,8.895535953342914581e-03,9.910866618156433105e-03,1.326285675168037415e-02,1.164752468466758728e-01,1.589841395616531372e-02,2.113400399684906006e-02,2.214825525879859924e-02,2.235002629458904266e-02,2.901552617549896240e-02,5.503504723310470581e-02,3.898531198501586914e-03,3.528611734509468079e-03,6.058529019355773926e-03,3.534015268087387085e-03,1.559033989906311035e-06,1.169081032276153564e-02,5.502834916114807129e-02,3.201581537723541260e-02,-3.211200237274169922e-06,6.428866088390350342e-02,-1.639127731323242188e-07,-3.814697265625000000e-06,5.264428630471229553e-02,3.151918202638626099e-02,2.853572368621826172e-06,2.416715398430824280e-02,6.201125681400299072e-03,3.354623913764953613e-06,-7.236376404762268066e-07,6.459490209817886353e-02,2.580304071307182312e-02,1.423060894012451172e-06,3.981833159923553467e-02,3.896653652191162109e-06,1.179654896259307861e-02,-3.289431333541870117e-06
7.437340915203094482e-03,1.139696128666400909e-02,1.281499862670898438e-06,2.628192305564880371e-06,2.056360244750976562e-06,8.729096502065658569e-03,-1.210719347000122070e-06,2.233754843473434448e-02,2.382779121398925781e-02,-4.187226295471191406e-06,-2.451241016387939453e-06,3.838911652565002441e-06,1.356005668640136719e-06,1.082010567188262939e-05,-3.177672624588012695e-06,4.533678293228149414e-06,-6.705522537231445312e-07,-2.468004822731018066e-06,-1.478940248489379883e-06,-3.375113010406494141e-06,-1.937150955200195312e-06,7.407447695732116699e-02,1.334701664745807648e-06,7.282599806785583496e-03,-3.263354301452636719e-06,-2.786517143249511719e-06,2.227723598480224609e-06,-2.533197402954101562e-07,3.151595592498779297e-06,-8.940696716308593750e-08,-2.946704626083374023e-06,3.136694431304931641e-06,1.229345798492431641e-06,2.905726432800292969e-07,-3.054738044738769531e-06,-1.146458089351654053e-06,-1.937150955200195312e-06
1.348834484815597534e-02,4.312023520469665527e-07,6.016343832015991211e-07,8.195638656616210938e-07,3.194599971175193787e-02,-3.829598426818847656e-06,1.540877297520637512e-02,-1.452863216400146484e-07,2.592802047729492188e-06,-3.062188625335693359e-06,2.766959369182586670e-06,4.199505597352981567e-02,3.703679889440536499e-02,1.033799536526203156e-02,1.110136508941650391e-06,3.704043850302696228e-02,3.860448487102985382e-06,-3.129243850708007812e-07,2.868473529815673828e-06,7.979994267225265503e-02,-2.510845661163330078e-06,-2.562999725341796875e-06,6.267566978931427002e-02,-7.450580596923828125e-08,2.120894566178321838e-02,2.533197402954101562e-06,1.746859401464462280e-02,1.393258571624755859e-06,-3.337860107421875000e-06,1.716641336679458618e-02,1.033701002597808838e-02,2.178554050624370575e-02,2.563808113336563110e-02,1.480051875114440918e-02,-2.890825271606445312e-06,-1.490116119384765625e-08,4.942528903484344482e-06
2.910082042217254639e-02,1.792174391448497772e-02,7.490117102861404419e-03,1.002009212970733643e-02,6.206712871789932251e-02,2.573810145258903503e-02,2.801872789859771729e-02,4.558037966489791870e-02,4.265600070357322693e-02,4.651343077421188354e-02,4.645090550184249878e-02,8.837181143462657928e-03,8.002914488315582275e-03,7.321745157241821289e-03,8.006565272808074951e-03,6.905733607709407806e-03,8.833140134811401367e-03,4.645062237977981567e-02,4.336466640233993530e-02,6.817984394729137421e-03,5.264538154006004333e-02,7.282258942723274231e-03,-1.374073326587677002e-05,6.387208402156829834e-02,2.168024331331253052e-02,5.587935447692871094e-07,1.796469092369079590e-02,9.358597919344902039e-03,1.782845705747604370e-02,1.216692104935646057e-02,5.243238806724548340e-02,2.439251914620399475e-02,-5.107372999191284180e-06,3.065354749560356140e-02,8.257582783699035645e-03,8.917375467717647552e-03,8.250296115875244141e-03
4.017310589551925659e-02,-6.267800927162170410e-07,-4.086643457412719727e-06,3.205612301826477051e-06,3.610523045063018799e-02,6.007557734847068787e-03,2.984612621366977692e-02,1.924649626016616821e-02,1.924397051334381104e-02,1.666933484375476837e-02,1.992071419954299927e-02,-9.685754776000976562e-08,-3.427208866924047470e-06,8.549712598323822021e-03,2.223998308181762695e-06,2.669170498847961426e-06,1.452863216400146484e-06,1.992341876029968262e-02,1.924335211515426636e-02,1.194607466459274292e-02,2.329613268375396729e-02,1.393258571624755859e-06,2.120863087475299835e-02,2.167840301990509033e-02,5.175698921084403992e-02,3.632158041000366211e-06,2.828982099890708923e-02,-3.799796104431152344e-06,-3.576278686523437500e-06,1.419844571501016617e-02,3.411406278610229492e-02,3.726919740438461304e-02,2.120607718825340271e-02,2.891126275062561035e-02,-2.102460712194442749e-07,3.122163191437721252e-02,3.248453140258789062e-06
-6.705522537231445312e-07,-1.490116119384765625e-08,-2.533197402954101562e-06,-4.144385457038879395e-06,2.518296241760253906e-06,-1.713633537292480469e-07,-2.764165401458740234e-06,-1.840293407440185547e-06,3.667548298835754395e-06,-3.829598426818847656e-06,-3.028661012649536133e-06,-1.586973667144775391e-06,1.896172761917114258e-06,-2.283602952957153320e-06,6.817281246185302734e-07,-1.033325679600238800e-05,1.689419150352478027e-06,-2.063810825347900391e-06,-3.151595592498779297e-06,-9.536743164062500000e-07,1.052394509315490723e-06,3.902707248926162720e-06,-2.414424670860171318e-06,6.295740604400634766e-07,9.778887033462524414e-07,3.333358764648437500e-01,-2.123415470123291016e-07,-2.596527338027954102e-06,4.262663424015045166e-06,1.597218215465545654e-06,-7.525086402893066406e-07,-1.713633537292480469e-07,1.835171133279800415e-06,4.370696842670440674e-06,-4.372093826532363892e-06,3.509223461151123047e-06,3.166496753692626953e-06
4.122220352292060852e-02,6.461314857006072998e-03,2.062981948256492615e-02,2.063554525375366211e-02,3.710820525884628296e-02,2.558525465428829193e-02,2.469983324408531189e-02,2.231661230325698853e-02,2.273890934884548187e-02,1.922627910971641541e-02,1.654306054115295410e-02,8.489960804581642151e-03,7.698126137256622314e-03,3.125125542283058167e-02,7.692426443099975586e-03,1.758337020874023438e-06,2.715330570936203003e-02,1.654131710529327393e-02,1.598457247018814087e-02,9.834744036197662354e-03,1.929992437362670898e-02,-3.971159458160400391e-06,1.747567579150199890e-02,1.797056198120117188e-02,2.829272672533988953e-02,4.783272743225097656e-06,4.679571837186813354e-02,2.738828212022781372e-02,-3.765395376831293106e-06,1.170211285352706909e-02,2.827591449022293091e-02,3.082838281989097595e-02,1.746816188097000122e-02,2.393610402941703796e-02,-1.803040504455566406e-06,-8.195638656616210938e-07,-3.822147846221923828e-06
2.737048268318176270e-02,1.466937363147735596e-02,4.929744452238082886e-02,4.523954540491104126e-02,2.708382904529571533e-02,5.950282141566276550e-02,-3.824010491371154785e-06,7.182762026786804199e-03,7.666260004043579102e-03,1.221550256013870239e-02,3.949344158172607422e-03,1.927746832370758057e-02,2.619802579283714294e-02,5.479356274008750916e-02,2.619464136660099030e-02,2.260445803403854370e-02,5.278155580163002014e-02,3.949597477912902832e-03,7.890770211815834045e-03,1.116577349603176117e-02,6.198674440383911133e-03,-4.692934453487396240e-06,-2.436339855194091797e-06,9.373024106025695801e-03,1.480802893638610840e-06,1.858919858932495117e-06,2.738881856203079224e-02,7.152371853590011597e-02,-3.181397914886474609e-06,-5.438923835754394531e-07,2.589076757431030273e-07,3.635883331298828125e-06,-1.005828380584716797e-06,-1.899898052215576172e-07,1.351035013794898987e-02,2.775341272354125977e-06,1.350716874003410339e-02
1.008994877338409424e-02,1.396263390779495239e-02,8.642673492431640625e-07,1.415610313415527344e-07,3.491993993520736694e-06,1.068937405943870544e-02,3.823814168572425842e-02,3.419599682092666626e-02,2.188168838620185852e-02,1.742732524871826172e-02,1.028180122375488281e-06,-8.372589945793151855e-07,-6.556510925292968750e-07,4.622733220458030701e-02,-2.264976501464843750e-06,1.564621925354003906e-07,2.142041921615600586e-06,2.294778823852539062e-06,4.254281520843505859e-06,3.818422555923461914e-06,-1.937150955200195312e-07,-1.013278961181640625e-06,2.253800630569458008e-06,1.783225312829017639e-02,2.760440111160278320e-06,-3.501772880554199219e-07,-9.536743164062500000e-07,-3.337860107421875000e-06,1.527759134769439697e-01,8.333097398281097412e-02,-5.960464477539062500e-08,-9.015202522277832031e-07,-1.445412635803222656e-06,-9.760260581970214844e-07,1.274049282073974609e-06,-1.974403858184814453e-06,2.942979335784912109e-06
2.981907874345779419e-02,6.350539624691009521e-03,3.255903720855712891e-06,1.491978764533996582e-06,4.087179899215698242e-03,9.726576507091522217e-03,4.855109378695487976e-02,1.866346970200538635e-02,1.326884888112545013e-02,1.057780534029006958e-02,-1.028180122375488281e-06,9.313225746154785156e-07,-3.885477781295776367e-06,5.314994975924491882e-02,2.324581146240234375e-06,4.544854164123535156e-07,-1.683831214904785156e-06,-1.341104507446289062e-07,-2.235174179077148438e-07,9.668429382145404816e-03,-1.404434442520141602e-06,-2.648681402206420898e-06,1.716507226228713989e-02,1.216339133679866791e-02,1.419825106859207153e-02,2.292916178703308105e-06,1.170189119875431061e-02,-3.413297235965728760e-06,8.333235979080200195e-02,1.293120384216308594e-01,6.917061284184455872e-03,1.459244266152381897e-02,1.716691628098487854e-02,9.909177199006080627e-03,1.117587089538574219e-06,2.417713403701782227e-06,-2.428889274597167969e-06
