1.509779095649719238e-01,7.553350180387496948e-03,1.262590847909450531e-02,-3.725290298461914062e-09,6.484469771385192871e-02,5.784206092357635498e-03,1.957400701940059662e-02,3.259629011154174805e-09,-5.587935447692871094e-09,1.992045715451240540e-02,4.099884331226348877e-01,0.000000000000000000e+00,1.117587089538574219e-08,1.372311636805534363e-02,7.450580596923828125e-09,1.862645149230957031e-08,4.963517189025878906e-03,9.394667744636535645e-01,9.313225746154785156e-09,0.000000000000000000e+00,5.503109842538833618e-02,-1.490116119384765625e-08,-1.117587089538574219e-08,4.644732177257537842e-02,5.976146087050437927e-02,2.607703208923339844e-08,4.011326283216476440e-02,3.946498036384582520e-03,2.980232238769531250e-08,0.000000000000000000e+00,9.270655363798141479e-02,3.178207203745841980e-02,7.741618901491165161e-09,4.239378497004508972e-02,7.450580596923828125e-09,1.490116119384765625e-08,7.450580596923828125e-09
6.321714073419570923e-02,9.222842752933502197e-03,0.000000000000000000e+00,-7.450580596923828125e-09,3.537219762802124023e-02,1.412537693977355957e-02,1.384092494845390320e-02,9.034715592861175537e-03,9.637549519538879395e-03,1.536025479435920715e-02,1.490116119384765625e-08,7.186146825551986694e-02,1.053054183721542358e-01,2.980449795722961426e-02,2.196448296308517456e-02,5.620942264795303345e-02,1.212121173739433289e-02,-1.490116119384765625e-08,4.319254308938980103e-02,2.087522447109222412e-01,3.897417336702346802e-03,-1.117587089538574219e-08,4.199604317545890808e-02,8.833652362227439880e-03,-7.450580596923828125e-09,7.450580596923828125e-09,2.516079321503639221e-02,1.927515491843223572e-02,1.117587089538574219e-08,-3.725290298461914062e-08,1.193524152040481567e-02,-7.450580596923828125e-09,0.000000000000000000e+00,1.589104533195495605e-02,1.698824763298034668e-02,9.313225746154785156e-09,1.698821038007736206e-02
1.994872689247131348e-01,8.356217294931411743e-03,0.000000000000000000e+00,-1.490116119384765625e-08,4.208296909928321838e-02,1.919705420732498169e-02,8.583795279264450073e-03,8.185654878616333008e-03,8.731923997402191162e-03,1.391685381531715393e-02,7.450580596923828125e-09,6.396047770977020264e-02,1.053493097424507141e-01,4.537184163928031921e-02,2.985074743628501892e-02,2.613188624382019043e-01,1.098223775625228882e-02,-1.862645149230957031e-08,3.551911562681198120e-02,4.195581078529357910e-01,3.531146794557571411e-03,3.725290298461914062e-08,3.703701123595237732e-02,8.003592491149902344e-03,2.980232238769531250e-08,-8.149072527885437012e-09,1.803217269480228424e-02,2.619585022330284119e-02,0.000000000000000000e+00,-2.235174179077148438e-08,7.401916198432445526e-03,-1.490116119384765625e-08,-1.490116119384765625e-08,9.855195879936218262e-03,1.539191603660583496e-02,-1.490116119384765625e-08,1.539192348718643188e-02
4.551559314131736755e-02,7.647201418876647949e-03,3.081666864454746246e-02,3.081667795777320862e-02,2.306073904037475586e-02,4.838488623499870300e-02,2.742079272866249084e-02,7.491152733564376831e-03,7.991075515747070312e-03,1.273607276380062103e-02,-9.313225746154785156e-10,2.010072581470012665e-02,2.731791138648986816e-02,8.044871687889099121e-02,2.731792256236076355e-02,2.357021719217300415e-02,3.792511671781539917e-02,1.490116119384765625e-08,8.231047540903091431e-03,1.746075972914695740e-02,3.231540322303771973e-03,7.450580596923828125e-09,1.033622026443481445e-02,7.324483245611190796e-03,8.549824357032775879e-03,3.725290298461914062e-09,3.125346451997756958e-02,5.478983372449874878e-02,4.622502624988555908e-02,5.314546823501586914e-02,4.166677594184875488e-03,8.784104138612747192e-03,1.033618487417697906e-02,5.967583972960710526e-03,1.408591866493225098e-02,3.725290298461914062e-09,1.408587396144866943e-02
-1.490116119384765625e-08,8.356198668479919434e-03,0.000000000000000000e+00,-1.676380634307861328e-08,1.076425798237323761e-02,1.919708773493766785e-02,1.490116119384765625e-08,8.185665123164653778e-03,8.731963112950325012e-03,1.391684077680110931e-02,2.235174179077148438e-08,2.196444571018218994e-02,2.985071763396263123e-02,2.731791138648986816e-02,2.985072135925292969e-02,2.575558796525001526e-02,1.098218187689781189e-02,7.450580596923828125e-09,8.994247764348983765e-03,1.271972618997097015e-02,3.531131893396377563e-03,-7.450580596923828125e-09,1.490116119384765625e-08,8.003605529665946960e-03,3.352761268615722656e-08,-1.862645149230957031e-08,7.695969194173812866e-03,2.619585022330284119e-02,8.381903171539306641e-09,3.259629011154174805e-08,-3.725290298461914062e-08,3.143213689327239990e-09,4.097819328308105469e-08,1.676380634307861328e-08,1.539188995957374573e-02,-1.862645149230957031e-08,1.539192348718643188e-02
9.313225746154785156e-09,-1.117587089538574219e-08,3.725290298461914062e-09,2.607703208923339844e-08,3.279843181371688843e-02,1.656343042850494385e-02,-9.313225746154785156e-09,-1.117587089538574219e-08,-1.117587089538574219e-08,9.005706757307052612e-03,7.450580596923828125e-09,5.620946735143661499e-02,6.279260665178298950e-02,6.084570661187171936e-02,2.575558423995971680e-02,7.037038356065750122e-02,2.235174179077148438e-08,-2.235174179077148438e-08,1.164051890373229980e-02,8.183419704437255859e-02,3.725290298461914062e-09,7.450580596923828125e-09,3.703703731298446655e-02,6.905596703290939331e-03,-7.450580596923828125e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.260212227702140808e-02,7.450580596923828125e-09,-2.607703208923339844e-08,-5.587935447692871094e-09,7.450580596923828125e-09,2.980232238769531250e-08,-2.235174179077148438e-08,1.992048323154449463e-02,1.862645149230957031e-08,1.992050185799598694e-02
3.568095713853836060e-02,2.305714227259159088e-02,5.662610381841659546e-02,5.412419140338897705e-02,5.589935928583145142e-02,5.115796625614166260e-02,5.105314776301383972e-03,9.034633636474609375e-03,9.637586772441864014e-03,7.680095732212066650e-03,4.963537678122520447e-03,1.212118845432996750e-02,1.098223403096199036e-02,4.150438681244850159e-02,1.098223403096199036e-02,3.725290298461914062e-09,1.212121471762657166e-01,4.963517189025878906e-03,-1.862645149230957031e-09,-7.450580596923828125e-09,1.169212907552719116e-02,7.450580596923828125e-09,1.862645149230957031e-08,8.833644911646842957e-03,-3.632158041000366211e-08,1.164153218269348145e-09,3.330482169985771179e-02,5.277641117572784424e-02,-4.377216100692749023e-08,-3.725290298461914062e-09,4.402406513690948486e-03,8.289422839879989624e-03,-7.450580596923828125e-09,5.861587822437286377e-03,-2.235174179077148438e-08,2.607703208923339844e-08,-3.352761268615722656e-08
3.892590850591659546e-02,7.553368806838989258e-03,1.262591034173965454e-02,-3.725290298461914062e-08,1.248291432857513428e-01,5.784235894680023193e-03,7.562126964330673218e-03,-7.450580596923828125e-09,-2.997694537043571472e-09,1.992047578096389771e-02,7.665504515171051025e-02,3.725290298461914062e-09,0.000000000000000000e+00,5.301717668771743774e-03,4.377216100692749023e-08,7.450580596923828125e-09,4.963561892509460449e-03,7.665506005287170410e-02,2.328306436538696289e-08,0.000000000000000000e+00,5.503113195300102234e-02,7.450580596923828125e-09,-5.960464477539062500e-08,4.644735902547836304e-02,3.531236574053764343e-02,4.004687070846557617e-08,2.564902603626251221e-02,3.946496639400720596e-03,1.117587089538574219e-08,2.607703208923339844e-08,8.234848082065582275e-02,1.227850094437599182e-02,1.490116119384765625e-08,2.860269695520401001e-02,1.117587089538574219e-08,7.450580596923828125e-09,3.725290298461914062e-09
1.365512982010841370e-02,3.776673227548599243e-03,-2.421438694000244141e-08,9.313225746154785156e-09,7.964605838060379028e-02,1.446053013205528259e-02,4.209672659635543823e-02,3.332099318504333496e-02,3.406174108386039734e-02,5.069433152675628662e-02,2.793967723846435547e-08,9.927041828632354736e-03,8.994236588478088379e-03,1.099791750311851501e-02,8.994244039058685303e-03,1.164053194224834442e-02,-7.450580596923828125e-09,2.235174179077148438e-08,6.287262588739395142e-02,1.149765774607658386e-02,3.201251849532127380e-02,2.235174179077148438e-08,0.000000000000000000e+00,4.336034506559371948e-02,1.924500614404678345e-02,3.725290298461914062e-09,2.073432877659797668e-02,7.892992347478866577e-03,-5.587935447692871094e-09,-1.303851604461669922e-08,1.816340535879135132e-02,3.730643540620803833e-02,-3.725290298461914062e-09,4.735366255044937134e-02,1.391308754682540894e-02,1.490116119384765625e-08,1.391305401921272278e-02
9.299661964178085327e-03,0.000000000000000000e+00,2.980232238769531250e-08,-7.450580596923828125e-09,6.049309670925140381e-02,8.180085569620132446e-03,1.502698194235563278e-02,1.210719347000122070e-08,-1.490116119384765625e-08,8.895205333828926086e-03,-1.490116119384765625e-08,6.345560401678085327e-02,7.809183001518249512e-02,2.191312983632087708e-02,1.271973643451929092e-02,8.183419704437255859e-02,-1.676380634307861328e-08,-1.862645149230957031e-09,1.149768382310867310e-02,1.269543468952178955e-01,4.656612873077392578e-09,-1.583248376846313477e-08,7.981029897928237915e-02,6.820879876613616943e-03,1.194290164858102798e-02,0.000000000000000000e+00,1.748520508408546448e-02,1.116237789392471313e-02,1.490116119384765625e-08,9.666904807090759277e-03,1.129652187228202820e-02,1.227018237113952637e-02,1.443827897310256958e-02,1.562724635004997253e-02,5.741858109831809998e-02,-3.725290298461914062e-09,5.741861462593078613e-02
3.170766681432723999e-02,8.896354585886001587e-03,9.913962334394454956e-03,1.326192170381546021e-02,1.164758950471878052e-01,1.589621976017951965e-02,2.113742381334304810e-02,2.214996330440044403e-02,2.234379574656486511e-02,2.901368401944637299e-02,5.503112077713012695e-02,3.897383809089660645e-03,3.531128168106079102e-03,6.062388420104980469e-03,3.531064838171005249e-03,3.725290298461914062e-09,1.169209927320480347e-02,5.503109842538833618e-02,3.201250731945037842e-02,1.117587089538574219e-08,6.428566575050354004e-02,-3.725290298461914062e-09,-2.980232238769531250e-08,5.264396592974662781e-02,3.151618689298629761e-02,-3.725290298461914062e-09,2.416535466909408569e-02,6.197549402713775635e-03,-1.583248376846313477e-08,7.450580596923828125e-09,6.459420174360275269e-02,2.580116689205169678e-02,-2.980232238769531250e-08,3.981570899486541748e-02,2.607703208923339844e-08,1.179986726492643356e-02,7.450580596923828125e-09
7.437322288751602173e-03,1.139974966645240784e-02,1.490116119384765625e-08,-1.490116119384765625e-08,-1.490116119384765625e-08,8.729688823223114014e-03,1.117587089538574219e-08,2.233418822288513184e-02,2.382472902536392212e-02,0.000000000000000000e+00,3.725290298461914062e-09,-7.450580596923828125e-09,-3.236345946788787842e-08,0.000000000000000000e+00,-1.303851604461669922e-08,3.725290298461914062e-09,-2.235174179077148438e-08,9.313225746154785156e-09,2.235174179077148438e-08,-3.725290298461914062e-09,-7.450580596923828125e-09,7.407405972480773926e-02,-3.166496753692626953e-08,7.279131561517715454e-03,-2.421438694000244141e-08,-1.862645149230957031e-08,2.235174179077148438e-08,2.793967723846435547e-09,-7.450580596923828125e-09,-2.607703208923339844e-08,1.117587089538574219e-08,-1.862645149230957031e-08,-1.490116119384765625e-08,-3.725290298461914062e-09,-1.047737896442413330e-08,1.490116119384765625e-08,3.352761268615722656e-08
1.348521560430526733e-02,7.217749953269958496e-09,-7.450580596923828125e-09,7.450580596923828125e-09,3.194209560751914978e-02,1.490116119384765625e-08,1.540832221508026123e-02,7.450580596923828125e-09,-7.450580596923828125e-09,-2.980232238769531250e-08,3.352761268615722656e-08,4.199605435132980347e-02,3.703703731298446655e-02,1.033621653914451599e-02,1.117587089538574219e-08,3.703701496124267578e-02,-1.490116119384765625e-08,0.000000000000000000e+00,1.490116119384765625e-08,7.981030642986297607e-02,-1.210719347000122070e-08,-2.235174179077148438e-08,6.267804652452468872e-02,1.490116119384765625e-08,2.120951563119888306e-02,1.490116119384765625e-08,1.747137308120727539e-02,9.313225746154785156e-09,1.117587089538574219e-08,1.716751605272293091e-02,1.033626496791839600e-02,2.179064974188804626e-02,2.564104273915290833e-02,1.480387151241302490e-02,-1.490116119384765625e-08,1.676380634307861328e-08,0.000000000000000000e+00
2.910377457737922668e-02,1.792376860976219177e-02,7.490187883377075195e-03,1.001968421041965485e-02,6.207014620304107666e-02,2.573561668395996094e-02,2.801829576492309570e-02,4.558187723159790039e-02,4.265716299414634705e-02,4.651776701211929321e-02,4.644735902547836304e-02,8.833641186356544495e-03,8.003536611795425415e-03,7.324498146772384644e-03,8.003599941730499268e-03,6.905563175678253174e-03,8.833670988678932190e-03,4.644738137722015381e-02,4.336035996675491333e-02,6.820835173130035400e-03,5.264395475387573242e-02,7.279150187969207764e-03,2.235174179077148438e-08,6.387694180011749268e-02,2.167652919888496399e-02,1.769512891769409180e-08,1.796780526638031006e-02,9.364843368530273438e-03,1.783013716340065002e-02,1.216530799865722656e-02,5.242196470499038696e-02,2.439211308956146240e-02,0.000000000000000000e+00,3.065383061766624451e-02,8.253835141658782959e-03,8.915089070796966553e-03,8.253760635852813721e-03
4.017338529229164124e-02,9.313225746154785156e-09,1.303851604461669922e-08,7.450580596923828125e-09,3.610059618949890137e-02,6.008174270391464233e-03,2.984500303864479065e-02,1.924495398998260498e-02,1.924499869346618652e-02,1.666665822267532349e-02,1.992046274244785309e-02,1.490116119384765625e-08,-7.450580596923828125e-09,8.549794554710388184e-03,5.587935447692871094e-09,-1.490116119384765625e-08,-3.352761268615722656e-08,1.992048695683479309e-02,1.924502104520797729e-02,1.194288767874240875e-02,2.329760044813156128e-02,1.862645149230957031e-08,2.120944485068321228e-02,2.167651429772377014e-02,5.175442993640899658e-02,-1.490116119384765625e-08,2.829276770353317261e-02,2.235174179077148438e-08,1.862645149230957031e-09,1.420050114393234253e-02,3.411532193422317505e-02,3.726959228515625000e-02,2.120949886739253998e-02,2.891197055578231812e-02,1.117587089538574219e-08,3.121950849890708923e-02,-1.117587089538574219e-08
-9.313225746154785156e-10,1.862645149230957031e-09,-5.122274160385131836e-09,-5.587935447692871094e-09,-2.235174179077148438e-08,1.490116119384765625e-08,-5.587935447692871094e-09,-3.725290298461914062e-09,-2.235174179077148438e-08,1.862645149230957031e-08,2.235174179077148438e-08,2.235174179077148438e-08,1.117587089538574219e-08,9.313225746154785156e-09,1.117587089538574219e-08,-7.450580596923828125e-09,2.142041921615600586e-08,0.000000000000000000e+00,1.117587089538574219e-08,1.490116119384765625e-08,0.000000000000000000e+00,2.421438694000244141e-08,7.450580596923828125e-09,3.539025783538818359e-08,-2.235174179077148438e-08,3.333333134651184082e-01,1.676380634307861328e-08,-2.980232238769531250e-08,-1.862645149230957031e-09,-1.117587089538574219e-08,2.235174179077148438e-08,1.490116119384765625e-08,-1.862645149230957031e-09,-5.587935447692871094e-09,1.117587089538574219e-08,-1.117587089538574219e-08,2.235174179077148438e-08
4.122555628418922424e-02,6.463088095188140869e-03,2.063282951712608337e-02,2.063281834125518799e-02,3.710772842168807983e-02,2.558209747076034546e-02,2.469949424266815186e-02,2.231325209140777588e-02,2.273577079176902771e-02,1.922283321619033813e-02,1.654304191470146179e-02,8.494129404425621033e-03,7.695910520851612091e-03,3.125344961881637573e-02,7.695944514125585556e-03,-5.075708031654357910e-08,2.715721167623996735e-02,1.654303818941116333e-02,1.598210446536540985e-02,9.838022291660308838e-03,1.930318959057331085e-02,7.450580596923828125e-09,1.747142896056175232e-02,1.796778291463851929e-02,2.829275839030742645e-02,2.747401595115661621e-08,4.679802060127258301e-02,2.738646417856216431e-02,-2.235174179077148438e-08,1.169769838452339172e-02,2.827392891049385071e-02,3.082994371652603149e-02,1.747141033411026001e-02,2.392804622650146484e-02,1.490116119384765625e-08,9.313225746154785156e-09,1.117587089538574219e-08
2.736985683441162109e-02,1.466619968414306641e-02,4.929475858807563782e-02,4.523567110300064087e-02,2.708581089973449707e-02,5.949918925762176514e-02,-2.980232238769531250e-08,7.183428853750228882e-03,7.662869989871978760e-03,1.221288368105888367e-02,3.946501761674880981e-03,1.927515119314193726e-02,2.619588002562522888e-02,5.478985607624053955e-02,2.619589120149612427e-02,2.260211110115051270e-02,5.277639627456665039e-02,3.946505486965179443e-03,7.892981171607971191e-03,1.116239279508590698e-02,6.197586655616760254e-03,7.916241884231567383e-09,-1.490116119384765625e-08,9.364858269691467285e-03,7.450580596923828125e-09,0.000000000000000000e+00,2.738647721707820892e-02,7.151978462934494019e-02,1.769512891769409180e-08,1.862645149230957031e-08,0.000000000000000000e+00,-3.725290298461914062e-08,1.862645149230957031e-08,3.539025783538818359e-08,1.350734755396842957e-02,0.000000000000000000e+00,1.350733265280723572e-02
1.008363813161849976e-02,1.396179571747779846e-02,1.490116119384765625e-08,2.235174179077148438e-08,7.450580596923828125e-09,1.069167628884315491e-02,3.823594748973846436e-02,3.419207781553268433e-02,2.188440784811973572e-02,1.743947714567184448e-02,-9.837094694375991821e-09,-2.048909664154052734e-08,1.490116119384765625e-08,4.622500389814376831e-02,1.862645149230957031e-08,-3.725290298461914062e-09,-2.980232238769531250e-08,0.000000000000000000e+00,1.303851604461669922e-08,-1.490116119384765625e-08,-1.490116119384765625e-08,0.000000000000000000e+00,-1.490116119384765625e-08,1.783016324043273926e-02,7.450580596923828125e-09,3.725290298461914062e-09,7.450580596923828125e-09,-1.862645149230957031e-08,1.527777910232543945e-01,8.333333581686019897e-02,0.000000000000000000e+00,7.450580596923828125e-09,-1.117587089538574219e-08,1.490116119384765625e-08,0.000000000000000000e+00,-1.490116119384765625e-08,0.000000000000000000e+00
2.981674112379550934e-02,6.350643932819366455e-03,4.470348358154296875e-08,1.490116119384765625e-08,4.090368747711181641e-03,9.726427495479583740e-03,4.855235666036605835e-02,1.866305992007255554e-02,1.327244751155376434e-02,1.057668030261993408e-02,-2.980232238769531250e-08,0.000000000000000000e+00,7.450580596923828125e-09,5.314547568559646606e-02,1.490116119384765625e-08,-2.980232238769531250e-08,2.235174179077148438e-08,-2.235174179077148438e-08,1.862645149230957031e-08,9.666912257671356201e-03,3.632158041000366211e-08,2.235174179077148438e-08,1.716760732233524323e-02,1.216533780097961426e-02,1.420049741864204407e-02,1.117587089538574219e-08,1.169769465923309326e-02,1.676380634307861328e-08,8.333329856395721436e-02,1.293103247880935669e-01,6.920436397194862366e-03,1.458956673741340637e-02,1.716756448149681091e-02,9.911645203828811646e-03,-7.450580596923828125e-09,1.862645149230957031e-08,1.117587089538574219e-08
5.761653929948806763e-02,2.980232238769531250e-08,-3.213062882423400879e-08,0.000000000000000000e+00,6.277985870838165283e-02,2.928040921688079834e-03,1.932614669203758240e-02,1.476023346185684204e-02,1.476025953888893127e-02,2.556549012660980225e-02,7.582759112119674683e-02,1.117587089538574219e-08,-3.725290298461914062e-09,4.166763275861740112e-03,1.490116119384765625e-08,7.450580596923828125e-09,-2.980232238769531250e-08,7.582755386829376221e-02,1.476028375327587128e-02,5.820237100124359131e-03,6.111229583621025085e-02,-2.607703208923339844e-08,1.033617090433835983e-02,5.242195352911949158e-02,3.411529958248138428e-02,-2.607703208923339844e-08,2.827394381165504456e-02,-7.450580596923828125e-09,2.980232238769531250e-08,6.920453161001205444e-03,8.921568840742111206e-02,2.354433014988899231e-02,1.033624261617660522e-02,3.153314813971519470e-02,1.117587089538574219e-08,7.450580596923828125e-09,0.000000000000000000e+00
