1.509820520877838135e-01,7.548175752162933350e-03,1.262532174587249756e-02,-8.895993232727050781e-06,6.485609710216522217e-02,5.786273628473281860e-03,1.957795955240726471e-02,9.827315807342529297e-06,1.493841409683227539e-06,1.991332694888114929e-02,4.099851548671722412e-01,2.142041921615600586e-06,-6.981194019317626953e-06,1.373297721147537231e-02,9.912997484207153320e-06,2.194195985794067383e-06,4.968537017703056335e-03,9.394601583480834961e-01,6.724148988723754883e-06,-6.482005119323730469e-06,5.500796437263488770e-02,7.346272468566894531e-06,6.908550858497619629e-06,4.644855856895446777e-02,5.976715311408042908e-02,9.313225746154785156e-09,4.010896384716033936e-02,3.954187035560607910e-03,-5.856156349182128906e-06,4.708766937255859375e-06,9.270282089710235596e-02,3.177792578935623169e-02,1.936219632625579834e-06,4.240064322948455811e-02,3.106892108917236328e-06,-8.083879947662353516e-06,-1.042708754539489746e-05
6.321658194065093994e-02,9.216401726007461548e-03,-7.413327693939208984e-07,9.387731552124023438e-07,3.536136820912361145e-02,1.412848383188247681e-02,1.384241878986358643e-02,9.036589413881301880e-03,9.643173776566982269e-03,1.535994000732898712e-02,-2.458691596984863281e-07,7.185325026512145996e-02,1.052994281053543091e-01,2.980682253837585449e-02,2.196989953517913818e-02,5.619621276855468750e-02,1.211210712790489197e-02,9.600073099136352539e-06,4.319543391466140747e-02,2.087473869323730469e-01,3.896351903676986694e-03,8.538365364074707031e-06,4.198700189590454102e-02,8.836690336465835571e-03,-1.793727278709411621e-06,-7.502734661102294922e-06,2.516439557075500488e-02,1.927297562360763550e-02,-1.579523086547851562e-06,5.424022674560546875e-06,1.192609220743179321e-02,5.334615707397460938e-06,8.288770914077758789e-06,1.590032130479812622e-02,1.699339225888252258e-02,2.124346792697906494e-06,1.699462532997131348e-02
1.994922459125518799e-01,8.361481130123138428e-03,6.821006536483764648e-06,4.447996616363525391e-06,4.208656400442123413e-02,1.919410005211830139e-02,8.575923740863800049e-03,8.166720159351825714e-03,8.733270689845085144e-03,1.391957327723503113e-02,1.393258571624755859e-06,6.396872550249099731e-02,1.053565964102745056e-01,4.537207260727882385e-02,2.984682470560073853e-02,2.613208293914794922e-01,1.099134609103202820e-02,-8.568167686462402344e-07,3.551159426569938660e-02,4.195522964000701904e-01,3.519099205732345581e-03,-1.981621608138084412e-06,3.704301640391349792e-02,8.001223206520080566e-03,-3.089196979999542236e-05,5.766749382019042969e-06,1.802872493863105774e-02,2.618681266903877258e-02,7.338821887969970703e-06,3.755092620849609375e-06,7.397852838039398193e-03,-6.623566150665283203e-06,1.058727502822875977e-05,9.866606444120407104e-03,1.539987325668334961e-02,6.109476089477539062e-06,1.539592724293470383e-02
4.551760852336883545e-02,7.651992142200469971e-03,3.081935271620750427e-02,3.081941232085227966e-02,2.306191809475421906e-02,4.837450385093688965e-02,2.740908041596412659e-02,7.494274526834487915e-03,7.989743724465370178e-03,1.274264231324195862e-02,4.872679710388183594e-06,2.010919898748397827e-02,2.731619402766227722e-02,8.044412732124328613e-02,2.732068672776222229e-02,2.356846258044242859e-02,3.792785480618476868e-02,4.785135388374328613e-06,8.228957653045654297e-03,1.745080947875976562e-02,3.231212496757507324e-03,-8.724629878997802734e-06,1.031419727951288223e-02,7.321279495954513550e-03,8.547574281692504883e-03,-2.413988113403320312e-06,3.125223144888877869e-02,5.479871481657028198e-02,4.623392224311828613e-02,5.313847213983535767e-02,4.157140851020812988e-03,8.792124688625335693e-03,1.033609267324209213e-02,5.964953452348709106e-03,1.408086530864238739e-02,2.421438694000244141e-06,1.408402994275093079e-02
9.996816515922546387e-06,8.362622000277042389e-03,-6.942078471183776855e-06,3.978610038757324219e-06,1.076833903789520264e-02,1.919702440500259399e-02,-1.356005668640136719e-06,8.184548467397689819e-03,8.725266903638839722e-03,1.391389966011047363e-02,-5.848705768585205078e-06,2.196392416954040527e-02,2.984534949064254761e-02,2.731296047568321228e-02,2.983852103352546692e-02,2.576074749231338501e-02,1.098644733428955078e-02,4.172325134277343750e-06,8.985389024019241333e-03,1.273044291883707047e-02,3.532029688358306885e-03,-5.099922418594360352e-06,-7.428228855133056641e-06,7.999282330274581909e-03,-3.978610038757324219e-06,-2.060085535049438477e-06,7.688151672482490540e-03,2.621053159236907959e-02,-6.839632987976074219e-06,1.080892980098724365e-05,-2.913177013397216797e-06,6.869435310363769531e-06,-4.053115844726562500e-06,-1.030415296554565430e-05,1.539508998394012451e-02,-7.105059921741485596e-06,1.538468152284622192e-02
6.610178388655185699e-06,1.095235347747802734e-06,-6.161630153656005859e-06,7.901340723037719727e-06,3.280036896467208862e-02,1.657433435320854187e-02,-9.920448064804077148e-06,4.254281520843505859e-06,9.026378393173217773e-06,9.000487625598907471e-03,4.567205905914306641e-06,5.620102584362030029e-02,6.278832256793975830e-02,6.083937734365463257e-02,2.575169503688812256e-02,7.037621736526489258e-02,-7.772818207740783691e-06,-8.995877578854560852e-06,1.164546795189380646e-02,8.183494210243225098e-02,2.682209014892578125e-06,-6.374903023242950439e-06,3.703727200627326965e-02,6.900094449520111084e-03,-8.262693881988525391e-06,-1.844367943704128265e-06,7.759779691696166992e-06,2.262050285935401917e-02,-2.432707697153091431e-05,-5.571171641349792480e-06,-1.210719347000122070e-06,1.039728522300720215e-05,3.986060619354248047e-06,-6.115064024925231934e-06,1.992002688348293304e-02,-5.077570676803588867e-06,1.991451904177665710e-02
3.568141907453536987e-02,2.305822633206844330e-02,5.662669986486434937e-02,5.412545055150985718e-02,5.590065568685531616e-02,5.116771906614303589e-02,5.102887749671936035e-03,9.027756750583648682e-03,9.628254920244216919e-03,7.678344845771789551e-03,4.965022206306457520e-03,1.211448758840560913e-02,1.097085699439048767e-02,4.150916263461112976e-02,1.097843796014785767e-02,6.943941116333007812e-06,1.212012693285942078e-01,4.999156109988689423e-03,3.157183527946472168e-06,-6.467103958129882812e-06,1.168743893504142761e-02,-7.696449756622314453e-06,2.030283212661743164e-06,8.836470544338226318e-03,-3.799796104431152344e-06,-6.835907697677612305e-06,3.330863267183303833e-02,5.276569351553916931e-02,-6.809830665588378906e-06,-7.102265954017639160e-06,4.397530108690261841e-03,8.290775120258331299e-03,-1.304037868976593018e-05,5.861703306436538696e-03,5.871057510375976562e-06,5.260109901428222656e-06,8.967472240328788757e-06
3.892942517995834351e-02,7.556993514299392700e-03,1.263479236513376236e-02,7.387250661849975586e-06,1.248201876878738403e-01,5.786307156085968018e-03,7.559210062026977539e-03,-9.594485163688659668e-06,-1.932494342327117920e-06,1.992142572999000549e-02,7.664206624031066895e-02,-6.422400474548339844e-06,-1.490116119384765625e-06,5.305226892232894897e-03,5.634501576423645020e-06,-1.047272235155105591e-06,4.960689693689346313e-03,7.665977627038955688e-02,6.956979632377624512e-06,9.700248483568429947e-06,5.502284690737724304e-02,6.079208105802536011e-07,-5.125999450683593750e-06,4.644904658198356628e-02,3.530617803335189819e-02,4.608184099197387695e-06,2.565338835120201111e-02,3.935053478926420212e-03,-4.213303327560424805e-06,4.470348358154296875e-06,8.234250545501708984e-02,1.227269787341356277e-02,6.262212991714477539e-06,2.860360965132713318e-02,-6.458722054958343506e-06,-5.900859832763671875e-06,3.241002559661865234e-07
1.366120204329490662e-02,3.771703690290451050e-03,9.216368198394775391e-06,7.364898920059204102e-06,7.965029031038284302e-02,1.446344330906867981e-02,4.209342598915100098e-02,3.332350403070449829e-02,3.405587747693061829e-02,5.069142580032348633e-02,-3.013759851455688477e-06,9.900316596031188965e-03,9.006008505821228027e-03,1.099723577499389648e-02,9.000048041343688965e-03,1.164540648460388184e-02,9.651295840740203857e-06,-3.799796104431152344e-07,6.286698579788208008e-02,1.150316372513771057e-02,3.200818970799446106e-02,-1.385807991027832031e-06,-6.675720214843750000e-06,4.335297644138336182e-02,1.924972049891948700e-02,1.505017280578613281e-06,2.073372527956962585e-02,7.896855473518371582e-03,-2.127140760421752930e-06,8.222268661484122276e-06,1.815976202487945557e-02,3.729946166276931763e-02,1.430511474609375000e-06,4.735997691750526428e-02,1.391312666237354279e-02,1.288950443267822266e-06,1.391903311014175415e-02
9.295843541622161865e-03,-5.871057510375976562e-06,2.752989530563354492e-06,1.315027475357055664e-06,6.049790978431701660e-02,8.186146616935729980e-03,1.503497548401355743e-02,-4.891306161880493164e-06,5.789101123809814453e-06,8.899822831153869629e-03,-4.292465746402740479e-06,6.346215307712554932e-02,7.810079306364059448e-02,2.190916612744331360e-02,1.272467523813247681e-02,8.182694017887115479e-02,-2.261251211166381836e-06,3.010034561157226562e-06,1.150586083531379700e-02,1.269506514072418213e-01,4.619359970092773438e-06,4.820525646209716797e-06,7.981397211551666260e-02,6.822850555181503296e-03,1.194027997553348541e-02,-7.367692887783050537e-06,1.748515665531158447e-02,1.115517318248748779e-02,-5.703419446945190430e-06,9.658345021307468414e-03,1.130418479442596436e-02,1.226403191685676575e-02,1.444404572248458862e-02,1.562051475048065186e-02,5.741505324840545654e-02,-2.670101821422576904e-06,5.742199718952178955e-02
3.171637654304504395e-02,8.896194398403167725e-03,9.906663559377193451e-03,1.326223462820053101e-02,1.164799705147743225e-01,1.588689535856246948e-02,2.113229408860206604e-02,2.214551344513893127e-02,2.234731242060661316e-02,2.900855988264083862e-02,5.501966178417205811e-02,3.893576562404632568e-03,3.539918689057230949e-03,6.054773926734924316e-03,3.536600619554519653e-03,2.805143594741821289e-06,1.170890964567661285e-02,5.504082143306732178e-02,3.201583772897720337e-02,6.377696990966796875e-06,6.429396569728851318e-02,-6.377696990966796875e-06,6.563961505889892578e-06,5.263955891132354736e-02,3.151164203882217407e-02,-5.297362804412841797e-06,2.417338080704212189e-02,6.202958524227142334e-03,-3.255903720855712891e-06,4.467554390430450439e-06,6.459333002567291260e-02,2.581061422824859619e-02,-9.238719940185546875e-07,3.981698304414749146e-02,-6.780028343200683594e-06,1.179750170558691025e-02,7.763504981994628906e-06
7.432997226715087891e-03,1.140121370553970337e-02,-9.365379810333251953e-06,4.768371582031250000e-06,4.470348358154296875e-07,8.719317615032196045e-03,7.435679435729980469e-06,2.232641912996768951e-02,2.382321283221244812e-02,-6.943941116333007812e-06,-6.154179573059082031e-06,-3.747642040252685547e-06,-1.990469172596931458e-06,-5.997717380523681641e-06,2.222135663032531738e-06,-2.231448888778686523e-06,-1.829117536544799805e-06,7.636845111846923828e-08,-2.746470272541046143e-06,8.933246135711669922e-06,7.152557373046875000e-06,7.406288385391235352e-02,-1.341104507446289062e-06,7.272355258464813232e-03,-5.766749382019042969e-06,3.896653652191162109e-06,2.160668373107910156e-07,-4.217028617858886719e-06,-9.037554264068603516e-06,-7.965136319398880005e-06,7.078051567077636719e-07,5.774199962615966797e-06,3.725290298461914062e-08,-1.253065420314669609e-05,3.568828105926513672e-06,-1.687533222138881683e-05,-8.940696716308593750e-07
1.349334232509136200e-02,6.593763828277587891e-06,7.957220077514648438e-06,-2.637505531311035156e-06,3.194289654493331909e-02,-8.665025234222412109e-06,1.540275290608406067e-02,9.104609489440917969e-06,9.179115295410156250e-06,3.434717655181884766e-06,6.545335054397583008e-06,4.200156778097152710e-02,3.708162531256675720e-02,1.033698767423629761e-02,1.100450754165649414e-05,3.704181313514709473e-02,-1.046806573867797852e-05,3.397464752197265625e-06,7.446855306625366211e-06,7.981421053409576416e-02,-2.449378371238708496e-06,-5.170702934265136719e-06,6.272055208683013916e-02,4.942528903484344482e-06,2.120199054479598999e-02,-1.199543476104736328e-06,1.747019961476325989e-02,6.601214408874511719e-06,9.838491678237915039e-06,1.717990450561046600e-02,1.033795252442359924e-02,2.179388701915740967e-02,2.563317492604255676e-02,1.481037400662899017e-02,2.097338438034057617e-06,5.848705768585205078e-06,-2.384185791015625000e-07
2.909876778721809387e-02,1.792393997311592102e-02,7.498309016227722168e-03,1.002227887511253357e-02,6.207461655139923096e-02,2.573984116315841675e-02,2.801501750946044922e-02,4.559044539928436279e-02,4.265154153108596802e-02,4.651359468698501587e-02,4.644357413053512573e-02,8.831441402435302734e-03,8.000622503459453583e-03,7.324272766709327698e-03,8.007146418094635010e-03,6.896771490573883057e-03,8.838910609483718872e-03,4.643692448735237122e-02,4.335629194974899292e-02,6.823399104177951813e-03,5.263739079236984253e-02,7.279373705387115479e-03,-3.792345523834228516e-06,6.388105452060699463e-02,2.167153730988502502e-02,1.385807991027832031e-06,1.797164231538772583e-02,9.349796921014785767e-03,1.782962679862976074e-02,1.215808931738138199e-02,5.241748318076133728e-02,2.439572289586067200e-02,-2.332031726837158203e-06,3.065982088446617126e-02,8.251594379544258118e-03,8.863991126418113708e-03,8.262209594249725342e-03
4.016687721014022827e-02,6.020069122314453125e-06,8.974224328994750977e-06,-6.139278411865234375e-06,3.609792888164520264e-02,6.015593186020851135e-03,2.985529601573944092e-02,1.924462616443634033e-02,1.924486830830574036e-02,1.667169481515884399e-02,1.992777734994888306e-02,-5.327165126800537109e-06,6.109476089477539062e-07,8.546326309442520142e-03,-1.654028892517089844e-06,6.258487701416015625e-06,3.237277269363403320e-06,1.991777867078781128e-02,1.924043521285057068e-02,1.193153206259012222e-02,2.329905331134796143e-02,2.980232238769531250e-08,2.120541036128997803e-02,2.167497202754020691e-02,5.174849927425384521e-02,-1.154094934463500977e-05,2.828801423311233521e-02,-7.878523319959640503e-06,3.650784492492675781e-07,1.420003548264503479e-02,3.410647064447402954e-02,3.726536408066749573e-02,2.120102941989898682e-02,2.891805022954940796e-02,-4.897825419902801514e-06,3.121739625930786133e-02,2.451241016387939453e-06
6.355345249176025391e-06,7.420778274536132812e-06,8.989125490188598633e-06,7.301568984985351562e-07,-7.232651114463806152e-06,-5.037523806095123291e-06,7.964670658111572266e-06,4.788860678672790527e-06,-4.373490810394287109e-06,4.805624485015869141e-07,3.583729267120361328e-06,2.715736627578735352e-06,3.170222043991088867e-06,-8.488073945045471191e-06,1.870095729827880859e-06,-4.447996616363525391e-06,6.109476089477539062e-07,5.271285772323608398e-06,9.201467037200927734e-07,3.969296813011169434e-06,1.821666955947875977e-06,-5.349516868591308594e-06,-6.232410669326782227e-06,-5.553942173719406128e-06,2.160668373107910156e-07,3.333307206630706787e-01,-7.921829819679260254e-06,-3.349035978317260742e-06,5.863606929779052734e-06,-7.204711437225341797e-06,6.057322025299072266e-06,-1.713633537292480469e-07,-5.288864485919475555e-06,1.139938831329345703e-06,-3.755558282136917114e-06,3.106892108917236328e-06,3.542751073837280273e-06
4.122587293386459351e-02,6.469782441854476929e-03,2.062998153269290924e-02,2.063895761966705322e-02,3.711230307817459106e-02,2.557742595672607422e-02,2.469773590564727783e-02,2.231496572494506836e-02,2.272941917181015015e-02,1.922065205872058868e-02,1.654888689517974854e-02,8.500697091221809387e-03,7.698455825448036194e-03,3.124757111072540283e-02,7.694192230701446533e-03,1.092255115509033203e-05,2.716407179832458496e-02,1.653974503278732300e-02,1.598845981061458588e-02,9.829282760620117188e-03,1.930615305900573730e-02,5.513429641723632812e-06,1.747681200504302979e-02,1.795876026153564453e-02,2.828126214444637299e-02,-5.319714546203613281e-06,4.681516438722610474e-02,2.739090472459793091e-02,-3.565102815628051758e-06,1.169293560087680817e-02,2.827079221606254578e-02,3.082232922315597534e-02,1.747156679630279541e-02,2.393347397446632385e-02,8.132308721542358398e-06,3.628432750701904297e-06,-3.945082426071166992e-06
2.737388201057910919e-02,1.466961205005645752e-02,4.929918423295021057e-02,4.523976892232894897e-02,2.707899361848831177e-02,5.948957428336143494e-02,8.419156074523925781e-07,7.174067199230194092e-03,7.667204365134239197e-03,1.220446825027465820e-02,3.940686583518981934e-03,1.926812902092933655e-02,2.619332820177078247e-02,5.480150133371353149e-02,2.619668841361999512e-02,2.261207997798919678e-02,5.277704074978828430e-02,3.950151614844799042e-03,7.892660796642303467e-03,1.116614229977130890e-02,6.201371550559997559e-03,1.806096406653523445e-05,-9.469687938690185547e-06,9.369648061692714691e-03,2.309679985046386719e-07,-5.852431058883666992e-06,2.738745510578155518e-02,7.153189182281494141e-02,-5.267560482025146484e-06,9.477138519287109375e-06,2.592802047729492188e-06,9.611248970031738281e-06,-4.049390554428100586e-06,4.852190613746643066e-07,1.349824294447898865e-02,-1.810491085052490234e-06,1.351660862565040588e-02
1.008326560258865356e-02,1.396443694829940796e-02,5.636364221572875977e-06,-2.042390406131744385e-06,-8.493661880493164062e-07,1.068921945989131927e-02,3.824435919523239136e-02,3.419468924403190613e-02,2.187892794609069824e-02,1.744887232780456543e-02,-5.073845386505126953e-06,2.220273017883300781e-06,5.076080560684204102e-05,4.622288420796394348e-02,6.575137376785278320e-06,3.734603524208068848e-06,1.087784767150878906e-06,1.071020960807800293e-06,2.324581146240234375e-06,9.563751518726348877e-06,-6.072223186492919922e-06,3.196299076080322266e-06,2.469867467880249023e-06,1.782255619764328003e-02,8.821487426757812500e-06,3.283843398094177246e-06,8.553266525268554688e-06,-1.399870961904525757e-05,1.527879983186721802e-01,8.332730084657669067e-02,1.211464405059814453e-05,-4.414469003677368164e-06,-1.404434442520141602e-06,-5.289912223815917969e-07,-2.808868885040283203e-06,1.579523086547851562e-06,4.351139068603515625e-06
2.982383966445922852e-02,6.348237395286560059e-03,-4.544854164123535156e-06,6.042420864105224609e-06,4.086833447217941284e-03,9.719710797071456909e-03,4.855850338935852051e-02,1.865681633353233337e-02,1.326696574687957764e-02,1.058001816272735596e-02,7.409602403640747070e-06,5.565583705902099609e-06,-5.260109901428222656e-06,5.314199253916740417e-02,-3.064051270484924316e-07,5.826354026794433594e-06,-1.676380634307861328e-06,-5.301088094711303711e-06,-2.011656761169433594e-06,9.664306417107582092e-03,-7.204711437225341797e-06,1.016631722450256348e-05,1.715645752847194672e-02,1.215814426541328430e-02,1.419694349169731140e-02,3.304332494735717773e-06,1.168810576200485229e-02,-5.811452865600585938e-06,8.332853019237518311e-02,1.293123811483383179e-01,6.913784891366958618e-03,1.458140090107917786e-02,1.717079430818557739e-02,9.903207421302795410e-03,1.329928636550903320e-06,4.887580871582031250e-06,-6.629154086112976074e-06
5.762857943773269653e-02,-7.733702659606933594e-06,1.601874828338623047e-06,1.108646392822265625e-05,6.278099864721298218e-02,2.919347025454044342e-03,1.935190893709659576e-02,1.476402208209037781e-02,1.475927047431468964e-02,2.555602043867111206e-02,7.582020759582519531e-02,-7.284805178642272949e-06,-5.938112735748291016e-06,4.157580435276031494e-03,2.413988113403320312e-06,-7.227063179016113281e-07,-2.518296241760253906e-06,7.584406435489654541e-02,1.476548239588737488e-02,5.827579647302627563e-03,6.110173091292381287e-02,-4.096888005733489990e-06,1.032732054591178894e-02,5.242290720343589783e-02,3.410578891634941101e-02,-9.037554264068603516e-06,2.827955409884452820e-02,-9.503215551376342773e-06,3.308057785034179688e-06,6.923343986272811890e-03,8.921106904745101929e-02,2.355321496725082397e-02,1.032970845699310303e-02,3.153563290834426880e-02,-5.804002285003662109e-06,5.230307579040527344e-06,5.124136805534362793e-06
